"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-26 11:00","2018","03","26","11:00","4.7","","1.0","","77","","7","","26","","16.1","","102.90","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-26 12:00","2018","03","26","12:00","4.8","","-0.4","","69","","7","","30","","16.1","","102.77","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-26 13:00","2018","03","26","13:00","4.9","","-0.3","","69","","7","","30","","16.1","","102.66","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-26 14:00","2018","03","26","14:00","5.5","","-0.8","","64","","7","","32","","16.1","","102.59","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-26 15:00","2018","03","26","15:00","5.2","","-1.0","","64","","7","","35","","16.1","","102.54","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-26 16:00","2018","03","26","16:00","4.8","","-1.6","","63","","7","","37","","16.1","","102.48","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-26 17:00","2018","03","26","17:00","4.4","","-1.8","","64","","7","","34","","16.1","","102.47","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-26 18:00","2018","03","26","18:00","3.4","","-1.6","","70","","7","","35","","16.1","","102.34","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-26 19:00","2018","03","26","19:00","3.1","","-2.2","","68","","6","","30","","16.1","","102.35","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-26 20:00","2018","03","26","20:00","3.2","","-1.9","","69","","6","","28","","16.1","","102.35","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-26 21:00","2018","03","26","21:00","3.2","","-1.2","","73","","7","","30","","16.1","","102.26","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-26 22:00","2018","03","26","22:00","3.3","","-0.7","","75","","6","","28","","16.1","","102.17","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-26 23:00","2018","03","26","23:00","3.4","","-0.4","","76","","8","","17","","16.1","","102.09","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-27 00:00","2018","03","27","00:00","3.8","","-1.4","","69","","11","","17","","16.1","","102.03","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-27 01:00","2018","03","27","01:00","4.5","","-2.2","","62","","13","","13","","16.1","","101.97","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-27 02:00","2018","03","27","02:00","4.5","","-2.6","","60","","13","","11","","16.1","","101.89","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-27 03:00","2018","03","27","03:00","4.3","","-2.3","","62","","10","","9","","16.1","","101.80","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-27 04:00","2018","03","27","04:00","3.5","","-0.9","","73","","8","","15","","16.1","","101.72","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-27 05:00","2018","03","27","05:00","3.3","","-1.2","","73","","8","","15","","16.1","","101.66","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-27 06:00","2018","03","27","06:00","3.7","","-1.3","","70","","8","","15","","16.1","","101.60","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-27 07:00","2018","03","27","07:00","3.5","","-0.5","","75","","8","","15","","16.1","","101.54","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-27 08:00","2018","03","27","08:00","3.8","","-0.7","","72","","9","","13","","16.1","","101.44","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-27 09:00","2018","03","27","09:00","3.6","","-0.2","","76","","9","","9","","16.1","","101.34","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-27 10:00","2018","03","27","10:00","3.2","","1.1","","86","","8","","8","","16.1","","101.32","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-27 11:00","2018","03","27","11:00","3.1","","1.5","","89","","14","","9","","16.1","","101.25","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-27 12:00","2018","03","27","12:00","3.0","","1.5","","90","","12","","9","","16.1","","101.11","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-27 13:00","2018","03","27","13:00","2.7","","1.6","","92","","10","","13","","14.5","","100.95","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-27 14:00","2018","03","27","14:00","2.7","","1.8","","94","","8","","17","","6.4","","100.86","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-27 15:00","2018","03","27","15:00","2.7","","2.1","","96","","8","","13","","3.6","","100.78","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-27 16:00","2018","03","27","16:00","3.1","","2.7","","97","","9","","9","","4.8","","100.68","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-27 17:00","2018","03","27","17:00","3.2","","2.8","","97","","9","","8","","4.8","","100.64","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-27 18:00","2018","03","27","18:00","3.3","","3.0","","98","","8","","13","","4.0","","100.60","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-27 19:00","2018","03","27","19:00","3.5","","3.2","","98","","7","","8","","3.6","","100.52","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-27 20:00","2018","03","27","20:00","4.4","","4.1","","98","","17","","5","","9.7","","100.55","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-27 21:00","2018","03","27","21:00","4.6","","4.3","","98","","","M","4","","9.7","","100.55","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-27 22:00","2018","03","27","22:00","4.7","","4.4","","98","","","","0","","4.8","","100.50","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-27 23:00","2018","03","27","23:00","4.8","","4.5","","98","","26","","8","","3.2","","100.52","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-28 00:00","2018","03","28","00:00","4.5","","4.2","","98","","23","","4","","2.0","","100.51","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-28 01:00","2018","03","28","01:00","5.4","","5.3","","99","","31","","9","","3.6","","100.53","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-28 02:00","2018","03","28","02:00","7.1","","6.1","","93","","33","","13","","16.1","","100.54","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-28 03:00","2018","03","28","03:00","5.6","","3.5","","86","","33","","18","","16.1","","100.58","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-28 04:00","2018","03","28","04:00","4.7","","1.9","","82","","33","","21","","16.1","","100.61","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-28 05:00","2018","03","28","05:00","3.9","","1.3","","83","","33","","17","","16.1","","100.63","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-28 06:00","2018","03","28","06:00","3.2","","0.7","","83","","32","","13","","16.1","","100.74","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-28 07:00","2018","03","28","07:00","3.2","","0.4","","82","","35","","15","","16.1","","100.78","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-28 08:00","2018","03","28","08:00","3.6","","0.7","","81","","30","","5","","16.1","","100.80","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-28 09:00","2018","03","28","09:00","4.7","","1.2","","78","","","M","8","","16.1","","100.91","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-28 10:00","2018","03","28","10:00","5.1","","1.4","","77","","6","","15","","16.1","","100.85","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-28 11:00","2018","03","28","11:00","6.2","","2.0","","75","","7","","11","","16.1","","100.83","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-28 12:00","2018","03","28","12:00","5.7","","2.0","","77","","17","","9","","16.1","","100.80","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-28 13:00","2018","03","28","13:00","5.9","","1.7","","74","","18","","11","","16.1","","100.78","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-28 14:00","2018","03","28","14:00","6.9","","1.6","","69","","17","","11","","16.1","","100.74","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-28 15:00","2018","03","28","15:00","6.5","","2.0","","73","","16","","11","","16.1","","100.67","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-28 16:00","2018","03","28","16:00","6.4","","2.3","","75","","15","","9","","16.1","","100.65","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-28 17:00","2018","03","28","17:00","4.3","","1.7","","83","","21","","8","","16.1","","100.64","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-28 18:00","2018","03","28","18:00","3.4","","1.5","","88","","27","","4","","16.1","","100.71","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-28 19:00","2018","03","28","19:00","2.8","","1.3","","90","","","","0","","16.1","","100.69","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-28 20:00","2018","03","28","20:00","2.8","","1.6","","92","","28","","4","","16.1","","100.71","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-28 21:00","2018","03","28","21:00","1.2","","-0.2","","90","","26","","4","","16.1","","100.71","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-28 22:00","2018","03","28","22:00","2.5","","1.6","","94","","6","","5","","16.1","","100.69","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-28 23:00","2018","03","28","23:00","2.5","","1.5","","93","","7","","9","","16.1","","100.66","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-29 00:00","2018","03","29","00:00","2.8","","1.8","","93","","8","","11","","16.1","","100.62","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-29 01:00","2018","03","29","01:00","2.5","","1.8","","95","","6","","15","","16.1","","100.57","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-29 02:00","2018","03","29","02:00","3.5","","2.3","","92","","7","","17","","16.1","","100.55","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-29 03:00","2018","03","29","03:00","4.2","","3.0","","92","","6","","11","","16.1","","100.54","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-29 04:00","2018","03","29","04:00","3.9","","2.6","","91","","8","","13","","14.5","","100.51","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-29 05:00","2018","03","29","05:00","4.4","","3.2","","92","","6","","13","","14.5","","100.53","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-29 06:00","2018","03","29","06:00","3.7","","2.8","","94","","7","","17","","12.9","","100.53","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-29 07:00","2018","03","29","07:00","3.7","","3.0","","95","","7","","18","","6.4","","100.48","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-29 08:00","2018","03","29","08:00","4.0","","3.4","","96","","6","","17","","2.4","","100.41","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-29 09:00","2018","03","29","09:00","4.0","","3.6","","97","","7","","21","","1.6","","100.42","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-29 10:00","2018","03","29","10:00","4.0","","3.7","","98","","7","","21","","2.0","","100.39","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-29 11:00","2018","03","29","11:00","4.8","","4.5","","98","","6","","22","","3.6","","100.31","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-29 12:00","2018","03","29","12:00","5.3","","5.0","","98","","5","","21","","2.8","","100.25","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-29 13:00","2018","03","29","13:00","5.4","","4.9","","97","","6","","26","","9.7","","100.14","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-29 14:00","2018","03","29","14:00","5.9","","5.4","","97","","5","","21","","6.4","","100.06","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-29 15:00","2018","03","29","15:00","6.9","","5.9","","93","","35","","8","","8.1","","100.04","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-29 16:00","2018","03","29","16:00","7.3","","5.8","","90","","3","","15","","14.5","","99.95","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-29 17:00","2018","03","29","17:00","6.8","","5.1","","89","","35","","15","","16.1","","99.93","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-29 18:00","2018","03","29","18:00","6.5","","4.8","","89","","35","","15","","12.9","","99.93","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-29 19:00","2018","03","29","19:00","6.3","","4.6","","89","","35","","22","","11.3","","99.96","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-29 20:00","2018","03","29","20:00","5.9","","4.1","","88","","35","","21","","16.1","","99.93","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-29 21:00","2018","03","29","21:00","5.7","","4.0","","89","","34","","18","","16.1","","99.95","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-29 22:00","2018","03","29","22:00","5.4","","3.7","","89","","32","","13","","16.1","","100.01","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-29 23:00","2018","03","29","23:00","5.1","","3.3","","88","","33","","17","","16.1","","100.02","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-30 00:00","2018","03","30","00:00","4.7","","2.9","","88","","32","","15","","16.1","","100.01","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-30 01:00","2018","03","30","01:00","4.7","","2.6","","86","","34","","17","","14.5","","100.08","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-30 02:00","2018","03","30","02:00","4.6","","2.3","","85","","32","","17","","14.5","","100.12","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-30 03:00","2018","03","30","03:00","4.5","","2.0","","84","","31","","13","","16.1","","100.05","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-30 04:00","2018","03","30","04:00","4.4","","1.8","","83","","31","","15","","16.1","","100.15","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-30 05:00","2018","03","30","05:00","3.9","","0.4","","78","","33","","15","","16.1","","100.21","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-30 06:00","2018","03","30","06:00","3.0","","0.2","","82","","32","","17","","16.1","","100.33","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-30 07:00","2018","03","30","07:00","2.9","","-0.4","","79","","33","","18","","16.1","","100.50","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-30 08:00","2018","03","30","08:00","2.9","","-1.1","","75","","32","","17","","16.1","","100.57","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-30 09:00","2018","03","30","09:00","3.4","","-2.2","","67","","31","","26","","16.1","","100.64","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-30 10:00","2018","03","30","10:00","4.6","","-3.4","","56","","31","","21","","16.1","","100.73","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-30 11:00","2018","03","30","11:00","4.3","","-7.1","","44","","32","","30","","16.1","","100.77","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-30 12:00","2018","03","30","12:00","4.7","","-7.9","","40","","30","","26","","16.1","","100.79","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-30 13:00","2018","03","30","13:00","4.7","","-9.2","","36","","31","","30","","16.1","","100.81","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-30 14:00","2018","03","30","14:00","5.5","","-9.9","","32","","31","","22","","16.1","","100.86","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-30 15:00","2018","03","30","15:00","4.4","","-10.9","","32","","31","","26","","16.1","","100.96","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-30 16:00","2018","03","30","16:00","4.9","","-9.7","","34","","32","","21","","16.1","","100.98","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-30 17:00","2018","03","30","17:00","5.3","","-9.2","","34","","31","","18","","16.1","","101.03","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-30 18:00","2018","03","30","18:00","4.1","","-10.1","","35","","31","","11","","16.1","","101.08","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-30 19:00","2018","03","30","19:00","3.6","","-9.8","","37","","33","","9","","16.1","","101.12","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-30 20:00","2018","03","30","20:00","2.3","","-8.5","","45","","33","","15","","16.1","","101.23","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-30 21:00","2018","03","30","21:00","1.6","","-8.6","","47","","33","","13","","16.1","","101.30","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-30 22:00","2018","03","30","22:00","0.6","","-7.7","","54","","27","","9","","16.1","","101.33","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-30 23:00","2018","03","30","23:00","1.0","","-7.6","","53","","27","","17","","16.1","","101.37","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-31 00:00","2018","03","31","00:00","0.9","","-7.4","","54","","28","","8","","16.1","","101.37","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-31 01:00","2018","03","31","01:00","0.5","","-6.1","","62","","26","","15","","16.1","","101.38","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-31 02:00","2018","03","31","02:00","0.3","","-4.7","","69","","23","","13","","16.1","","101.34","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-31 03:00","2018","03","31","03:00","0.7","","-3.9","","72","","23","","18","","16.1","","101.34","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-31 04:00","2018","03","31","04:00","1.2","","-4.6","","65","","22","","26","","16.1","","101.35","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-31 05:00","2018","03","31","05:00","1.2","","-3.5","","71","","22","","21","","16.1","","101.35","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-31 06:00","2018","03","31","06:00","1.3","","-2.5","","76","","22","","24","","16.1","","101.37","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-31 07:00","2018","03","31","07:00","1.8","","-2.3","","74","","22","","26","","16.1","","101.38","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-31 08:00","2018","03","31","08:00","2.7","","-1.1","","76","","22","","18","","16.1","","101.30","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-31 09:00","2018","03","31","09:00","3.6","","-1.2","","71","","20","","24","","16.1","","101.19","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-31 10:00","2018","03","31","10:00","4.6","","-0.6","","69","","21","","22","","16.1","","101.16","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-31 11:00","2018","03","31","11:00","5.3","","-0.3","","67","","20","","22","","16.1","","101.13","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-31 12:00","2018","03","31","12:00","5.8","","0.4","","68","","19","","18","","16.1","","100.98","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-31 13:00","2018","03","31","13:00","5.8","","0.4","","68","","17","","17","","16.1","","100.82","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-31 14:00","2018","03","31","14:00","6.0","","0.4","","67","","18","","15","","16.1","","100.64","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-31 15:00","2018","03","31","15:00","5.8","","0.6","","69","","18","","15","","16.1","","100.46","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-31 16:00","2018","03","31","16:00","6.5","","-0.5","","61","","17","","24","","16.1","","100.14","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-31 17:00","2018","03","31","17:00","5.7","","2.2","","78","","22","","48","","16.1","","100.13","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-31 18:00","2018","03","31","18:00","5.2","","2.9","","85","","22","","48","","16.1","","100.08","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-31 19:00","2018","03","31","19:00","4.4","","3.2","","92","","21","","26","","8.1","","99.96","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-31 20:00","2018","03","31","20:00","5.1","","4.1","","93","","21","","35","","16.1","","99.89","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-31 21:00","2018","03","31","21:00","5.0","","3.8","","92","","24","","21","","16.1","","99.85","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-31 22:00","2018","03","31","22:00","6.0","","4.0","","87","","24","","30","","16.1","","99.82","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-03-31 23:00","2018","03","31","23:00","6.0","","1.2","","71","","29","","37","","16.1","","99.95","","","","","","NA"
