"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-27 02:00","2020","09","27","02:00","18.8","","17.0","","89","","19","","13","","16.1","","99.97","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-27 03:00","2020","09","27","03:00","19.0","","17.2","","89","","18","","15","","16.1","","99.95","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-27 04:00","2020","09","27","04:00","19.0","","17.2","","89","","19","","17","","16.1","","99.92","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-27 05:00","2020","09","27","05:00","19.0","","17.2","","89","","20","","17","","16.1","","99.93","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-27 06:00","2020","09","27","06:00","18.8","","17.2","","90","","21","","17","","16.1","","99.92","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-27 07:00","2020","09","27","07:00","19.0","","17.2","","89","","21","","21","","16.1","","99.90","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-27 08:00","2020","09","27","08:00","19.9","","17.5","","86","","21","","24","","16.1","","99.90","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-27 09:00","2020","09","27","09:00","20.6","","17.8","","84","","22","","26","","16.1","","99.90","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-27 10:00","2020","09","27","10:00","20.5","","17.4","","82","","21","","26","","16.1","","99.88","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-27 11:00","2020","09","27","11:00","21.2","","17.5","","79","","20","","24","","16.1","","99.85","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-27 12:00","2020","09","27","12:00","21.6","","17.5","","77","","19","","24","","16.1","","99.82","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-27 13:00","2020","09","27","13:00","21.7","","17.5","","77","","19","","18","","16.1","","99.81","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-27 14:00","2020","09","27","14:00","22.1","","17.4","","74","","19","","22","","16.1","","99.77","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-27 15:00","2020","09","27","15:00","22.2","","17.4","","74","","20","","22","","16.1","","99.77","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-27 16:00","2020","09","27","16:00","22.0","","17.3","","75","","21","","21","","16.1","","99.80","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-27 17:00","2020","09","27","17:00","20.3","","17.4","","83","","21","","9","","16.1","","99.84","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-27 18:00","2020","09","27","18:00","19.3","","17.1","","87","","26","","5","","16.1","","99.89","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-27 19:00","2020","09","27","19:00","19.5","","16.8","","84","","26","","5","","16.1","","99.95","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-27 20:00","2020","09","27","20:00","19.9","","17.3","","85","","26","","5","","16.1","","99.97","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-27 21:00","2020","09","27","21:00","20.2","","17.3","","83","","","M","4","","16.1","","99.95","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-27 22:00","2020","09","27","22:00","19.6","","17.4","","87","","17","","9","","16.1","","99.92","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-27 23:00","2020","09","27","23:00","20.3","","16.9","","81","","17","","9","","16.1","","99.89","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-28 00:00","2020","09","28","00:00","19.5","","17.1","","86","","16","","8","","16.1","","99.85","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-28 01:00","2020","09","28","01:00","18.7","","17.1","","90","","","M","4","","16.1","","99.83","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-28 02:00","2020","09","28","02:00","18.9","","17.3","","90","","","M","4","","16.1","","99.81","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-28 03:00","2020","09","28","03:00","18.0","","17.0","","94","","7","","8","","16.1","","99.77","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-28 04:00","2020","09","28","04:00","18.0","","16.7","","92","","","M","4","","16.1","","99.78","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-28 05:00","2020","09","28","05:00","18.2","","16.6","","90","","16","","8","","16.1","","99.77","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-28 06:00","2020","09","28","06:00","17.5","","16.5","","94","","11","","5","","16.1","","99.74","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-28 07:00","2020","09","28","07:00","18.3","","16.8","","91","","","M","5","","16.1","","99.76","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-28 08:00","2020","09","28","08:00","19.1","","17.5","","90","","22","","8","","16.1","","99.74","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-28 09:00","2020","09","28","09:00","19.7","","17.4","","86","","18","","11","","16.1","","99.75","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-28 10:00","2020","09","28","10:00","20.5","","17.3","","82","","16","","11","","16.1","","99.73","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-28 11:00","2020","09","28","11:00","21.7","","17.6","","77","","17","","13","","16.1","","99.68","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-28 12:00","2020","09","28","12:00","23.7","","17.8","","69","","17","","17","","16.1","","99.64","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-28 13:00","2020","09","28","13:00","23.0","","17.7","","72","","16","","18","","16.1","","99.57","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-28 14:00","2020","09","28","14:00","22.6","","18.0","","75","","17","","15","","16.1","","99.51","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-28 15:00","2020","09","28","15:00","22.5","","17.6","","73","","17","","18","","16.1","","99.50","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-28 16:00","2020","09","28","16:00","22.1","","16.9","","72","","19","","18","","16.1","","99.47","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-28 17:00","2020","09","28","17:00","21.6","","16.4","","72","","17","","9","","16.1","","99.40","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-28 18:00","2020","09","28","18:00","21.4","","16.4","","73","","13","","8","","16.1","","99.35","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-28 19:00","2020","09","28","19:00","21.8","","16.4","","71","","13","","15","","16.1","","99.33","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-28 20:00","2020","09","28","20:00","21.6","","17.1","","75","","26","","13","","16.1","","99.36","","27","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-28 21:00","2020","09","28","21:00","19.0","","18.0","","94","","25","","5","","16.1","","99.38","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-28 22:00","2020","09","28","22:00","18.8","","18.2","","96","","","M","4","","12.9","","99.30","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-28 23:00","2020","09","28","23:00","18.7","","18.1","","96","","25","","28","","4.8","","99.35","","","","","","Heavy Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-29 00:00","2020","09","29","00:00","16.0","","15.1","","94","","28","","22","","4.0","","99.49","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-29 01:00","2020","09","29","01:00","15.6","","14.5","","93","","25","","24","","16.1","","99.61","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-29 02:00","2020","09","29","02:00","15.2","","13.9","","92","","25","","18","","16.1","","99.67","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-29 03:00","2020","09","29","03:00","14.9","","13.1","","89","","24","","22","","16.1","","99.77","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-29 04:00","2020","09","29","04:00","14.7","","12.8","","88","","25","","26","","16.1","","99.81","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-29 05:00","2020","09","29","05:00","14.6","","12.3","","86","","24","","28","","16.1","","99.88","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-29 06:00","2020","09","29","06:00","14.1","","11.4","","84","","24","","24","","16.1","","99.94","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-29 07:00","2020","09","29","07:00","14.1","","11.1","","82","","24","","22","","16.1","","100.02","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-29 08:00","2020","09","29","08:00","14.5","","11.3","","81","","24","","21","","16.1","","100.05","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-29 09:00","2020","09","29","09:00","15.2","","10.9","","76","","24","","21","","16.1","","100.09","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-29 10:00","2020","09","29","10:00","16.4","","10.6","","68","","25","","21","","16.1","","100.09","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-29 11:00","2020","09","29","11:00","16.5","","11.4","","71","","21","","18","","16.1","","100.04","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-29 12:00","2020","09","29","12:00","16.7","","12.0","","74","","20","","24","","16.1","","100.06","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-29 13:00","2020","09","29","13:00","16.7","","10.6","","67","","20","","21","","16.1","","100.01","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-29 14:00","2020","09","29","14:00","16.7","","11.7","","72","","21","","17","","16.1","","99.95","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-29 15:00","2020","09","29","15:00","18.5","","11.8","","65","","20","","21","","16.1","","99.91","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-29 16:00","2020","09","29","16:00","17.3","","12.0","","71","","18","","17","","16.1","","99.88","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-29 17:00","2020","09","29","17:00","17.1","","11.0","","67","","17","","13","","16.1","","99.88","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-29 18:00","2020","09","29","18:00","17.1","","11.0","","67","","15","","17","","16.1","","99.86","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-29 19:00","2020","09","29","19:00","17.1","","11.7","","70","","15","","13","","16.1","","99.87","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-29 20:00","2020","09","29","20:00","16.9","","12.5","","75","","17","","17","","16.1","","99.85","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-29 21:00","2020","09","29","21:00","16.3","","12.3","","77","","20","","26","","16.1","","99.77","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-29 22:00","2020","09","29","22:00","15.9","","12.1","","78","","20","","18","","16.1","","99.67","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-29 23:00","2020","09","29","23:00","15.6","","10.9","","73","","21","","28","","16.1","","99.59","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-30 00:00","2020","09","30","00:00","14.0","","11.7","","86","","20","","28","","16.1","","99.49","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-30 01:00","2020","09","30","01:00","14.0","","11.3","","84","","22","","22","","16.1","","99.41","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-30 02:00","2020","09","30","02:00","13.8","","11.3","","85","","23","","26","","16.1","","99.31","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-30 03:00","2020","09","30","03:00","13.8","","11.3","","85","","24","","24","","16.1","","99.23","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-30 04:00","2020","09","30","04:00","13.8","","10.8","","82","","25","","15","","16.1","","99.19","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-30 05:00","2020","09","30","05:00","12.9","","10.4","","85","","24","","15","","16.1","","99.15","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-30 06:00","2020","09","30","06:00","12.4","","10.3","","87","","25","","21","","16.1","","99.16","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-30 07:00","2020","09","30","07:00","12.4","","9.4","","82","","25","","21","","16.1","","99.16","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-30 08:00","2020","09","30","08:00","13.6","","10.1","","79","","24","","28","","16.1","","99.17","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-30 09:00","2020","09","30","09:00","14.2","","9.7","","74","","23","","30","","16.1","","99.15","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-30 10:00","2020","09","30","10:00","14.5","","9.9","","74","","22","","30","","16.1","","99.13","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-30 11:00","2020","09","30","11:00","15.6","","9.1","","65","","24","","32","","16.1","","99.12","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-30 12:00","2020","09","30","12:00","17.2","","10.5","","64","","23","","28","","16.1","","99.08","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-30 13:00","2020","09","30","13:00","17.9","","10.4","","61","","24","","28","","16.1","","99.06","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-30 14:00","2020","09","30","14:00","16.4","","11.4","","72","","21","","45","","16.1","","99.01","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-30 15:00","2020","09","30","15:00","16.3","","10.3","","67","","24","","30","","16.1","","99.04","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-30 16:00","2020","09","30","16:00","12.5","","11.1","","91","","23","","18","","12.9","","99.06","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-30 17:00","2020","09","30","17:00","13.3","","10.9","","85","","26","","13","","16.1","","99.08","","","","","","Thunderstorms,Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-30 18:00","2020","09","30","18:00","13.0","","11.0","","88","","26","","8","","16.1","","99.14","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-30 19:00","2020","09","30","19:00","13.3","","11.4","","88","","29","","8","","16.1","","99.24","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-30 20:00","2020","09","30","20:00","13.3","","11.4","","88","","28","","8","","16.1","","99.32","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-30 21:00","2020","09","30","21:00","13.6","","10.6","","82","","29","","13","","16.1","","99.36","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-30 22:00","2020","09","30","22:00","13.5","","10.9","","84","","26","","18","","16.1","","99.43","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-09-30 23:00","2020","09","30","23:00","13.0","","10.0","","82","","26","","17","","16.1","","99.46","","","","","","NA"
