"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-20 11:00","2020","08","20","11:00","22.2","","15.0","","63","","18","","17","","16.1","","100.79","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-20 12:00","2020","08","20","12:00","23.1","","15.5","","62","","18","","18","","11.3","","100.70","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-20 13:00","2020","08","20","13:00","24.2","","16.4","","61","","19","","22","","16.1","","100.62","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-20 14:00","2020","08","20","14:00","24.4","","16.4","","60","","18","","24","","16.1","","100.47","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-20 15:00","2020","08","20","15:00","24.9","","16.9","","61","","19","","21","","16.1","","100.45","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-20 16:00","2020","08","20","16:00","24.6","","18.5","","69","","19","","22","","16.1","","100.39","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-20 17:00","2020","08","20","17:00","24.0","","17.7","","67","","20","","32","","16.1","","100.35","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-20 18:00","2020","08","20","18:00","23.4","","17.5","","69","","20","","30","","16.1","","100.31","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-20 19:00","2020","08","20","19:00","22.5","","17.5","","73","","22","","24","","16.1","","100.33","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-20 20:00","2020","08","20","20:00","21.9","","16.9","","73","","23","","15","","16.1","","100.36","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-20 21:00","2020","08","20","21:00","21.4","","16.2","","72","","21","","13","","16.1","","100.36","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-20 22:00","2020","08","20","22:00","20.9","","16.4","","75","","23","","13","","16.1","","100.36","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-20 23:00","2020","08","20","23:00","20.8","","15.8","","73","","24","","15","","16.1","","100.36","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-21 00:00","2020","08","21","00:00","20.8","","13.8","","64","","23","","15","","16.1","","100.34","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-21 01:00","2020","08","21","01:00","20.4","","14.3","","68","","24","","13","","16.1","","100.30","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-21 02:00","2020","08","21","02:00","20.3","","13.9","","66","","24","","13","","16.1","","100.29","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-21 03:00","2020","08","21","03:00","20.1","","12.5","","61","","28","","9","","16.1","","100.27","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-21 04:00","2020","08","21","04:00","20.1","","14.3","","69","","24","","13","","16.1","","100.29","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-21 05:00","2020","08","21","05:00","19.8","","14.6","","71","","24","","15","","16.1","","100.31","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-21 06:00","2020","08","21","06:00","20.1","","15.2","","73","","24","","17","","16.1","","100.33","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-21 07:00","2020","08","21","07:00","20.3","","15.6","","74","","24","","13","","16.1","","100.38","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-21 08:00","2020","08","21","08:00","21.6","","16.4","","72","","27","","11","","16.1","","100.40","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-21 09:00","2020","08","21","09:00","20.7","","17.7","","83","","21","","13","","16.1","","100.39","","26","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-21 10:00","2020","08","21","10:00","22.5","","18.5","","78","","21","","13","","16.1","","100.40","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-21 11:00","2020","08","21","11:00","23.2","","19.0","","77","","19","","15","","16.1","","100.38","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-21 12:00","2020","08","21","12:00","23.4","","19.7","","79","","21","","11","","16.1","","100.34","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-21 13:00","2020","08","21","13:00","24.6","","19.6","","73","","19","","15","","16.1","","100.29","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-21 14:00","2020","08","21","14:00","24.8","","20.1","","75","","17","","15","","16.1","","100.23","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-21 15:00","2020","08","21","15:00","25.2","","19.3","","69","","17","","5","","16.1","","100.22","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-21 16:00","2020","08","21","16:00","25.0","","19.7","","72","","19","","15","","16.1","","100.16","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-21 17:00","2020","08","21","17:00","25.1","","20.1","","73","","21","","11","","16.1","","100.15","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-21 18:00","2020","08","21","18:00","27.4","","19.0","","59","","24","","15","","16.1","","100.14","","34","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-21 19:00","2020","08","21","19:00","27.6","","17.5","","53","","29","","15","","16.1","","100.18","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-21 20:00","2020","08","21","20:00","27.1","","17.7","","56","","31","","11","","16.1","","100.26","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-21 21:00","2020","08","21","21:00","26.1","","19.1","","65","","31","","8","","16.1","","100.30","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-21 22:00","2020","08","21","22:00","25.3","","19.1","","68","","29","","5","","16.1","","100.29","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-21 23:00","2020","08","21","23:00","21.4","","18.8","","85","","","M","4","","16.1","","100.28","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-22 00:00","2020","08","22","00:00","20.9","","19.2","","90","","15","","4","","16.1","","100.29","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-22 01:00","2020","08","22","01:00","21.6","","20.3","","92","","18","","5","","16.1","","100.31","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-22 02:00","2020","08","22","02:00","20.5","","19.7","","95","","16","","5","","16.1","","100.33","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-22 03:00","2020","08","22","03:00","20.6","","19.4","","93","","","","0","","16.1","","100.36","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-22 04:00","2020","08","22","04:00","21.0","","19.5","","91","","7","","9","","16.1","","100.31","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-22 05:00","2020","08","22","05:00","21.0","","19.3","","90","","7","","9","","16.1","","100.34","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-22 06:00","2020","08","22","06:00","21.1","","19.4","","90","","9","","8","","16.1","","100.36","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-22 07:00","2020","08","22","07:00","21.9","","19.7","","87","","7","","5","","14.5","","100.42","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-22 08:00","2020","08","22","08:00","22.7","","20.5","","87","","7","","9","","16.1","","100.44","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-22 09:00","2020","08","22","09:00","23.4","","20.9","","86","","7","","11","","16.1","","100.43","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-22 10:00","2020","08","22","10:00","24.7","","19.6","","73","","","M","4","","16.1","","100.49","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-22 11:00","2020","08","22","11:00","24.0","","20.6","","81","","13","","8","","16.1","","100.48","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-22 12:00","2020","08","22","12:00","25.3","","20.2","","73","","11","","8","","16.1","","100.46","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-22 13:00","2020","08","22","13:00","26.0","","19.2","","66","","7","","11","","16.1","","100.40","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-22 14:00","2020","08","22","14:00","25.5","","20.9","","75","","8","","15","","16.1","","100.36","","34","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-22 15:00","2020","08","22","15:00","25.9","","21.1","","74","","6","","13","","16.1","","100.35","","34","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-22 16:00","2020","08","22","16:00","25.6","","21.7","","79","","8","","15","","16.1","","100.34","","35","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-22 17:00","2020","08","22","17:00","25.1","","22.0","","83","","8","","17","","16.1","","100.34","","34","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-22 18:00","2020","08","22","18:00","24.5","","21.5","","83","","8","","15","","16.1","","100.35","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-22 19:00","2020","08","22","19:00","24.0","","21.4","","85","","7","","18","","16.1","","100.37","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-22 20:00","2020","08","22","20:00","23.5","","21.2","","87","","8","","17","","16.1","","100.41","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-22 21:00","2020","08","22","21:00","23.6","","20.2","","81","","8","","13","","16.1","","100.45","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-22 22:00","2020","08","22","22:00","23.4","","20.3","","83","","6","","8","","16.1","","100.50","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-22 23:00","2020","08","22","23:00","22.7","","19.9","","84","","","","0","","16.1","","100.51","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-23 00:00","2020","08","23","00:00","23.9","","19.2","","75","","36","","4","","16.1","","100.52","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-23 01:00","2020","08","23","01:00","21.5","","19.4","","87","","","M","4","","16.1","","100.52","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-23 02:00","2020","08","23","02:00","22.0","","20.7","","92","","29","","4","","16.1","","100.52","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-23 03:00","2020","08","23","03:00","21.4","","20.1","","92","","31","","4","","16.1","","100.51","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-23 04:00","2020","08","23","04:00","22.1","","19.5","","85","","32","","5","","16.1","","100.51","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-23 05:00","2020","08","23","05:00","20.8","","19.5","","92","","27","","8","","16.1","","100.58","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-23 06:00","2020","08","23","06:00","20.8","","19.0","","89","","29","","9","","16.1","","100.62","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-23 07:00","2020","08","23","07:00","22.7","","19.3","","81","","34","","5","","16.1","","100.64","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-23 08:00","2020","08","23","08:00","24.2","","19.6","","75","","22","","5","","16.1","","100.64","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-23 09:00","2020","08","23","09:00","23.6","","20.4","","82","","20","","9","","16.1","","100.69","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-23 10:00","2020","08","23","10:00","24.0","","19.9","","77","","21","","5","","16.1","","100.70","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-23 11:00","2020","08","23","11:00","26.0","","20.3","","70","","19","","5","","16.1","","100.69","","34","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-23 12:00","2020","08","23","12:00","26.9","","19.8","","65","","17","","9","","16.1","","100.68","","34","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-23 13:00","2020","08","23","13:00","28.7","","18.9","","55","","16","","13","","16.1","","100.62","","35","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-23 14:00","2020","08","23","14:00","29.3","","18.7","","52","","14","","11","","16.1","","100.55","","36","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-23 15:00","2020","08","23","15:00","29.3","","18.1","","50","","15","","13","","16.1","","100.51","","35","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-23 16:00","2020","08","23","16:00","28.8","","20.0","","58","","14","","15","","16.1","","100.46","","36","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-23 17:00","2020","08","23","17:00","28.1","","20.2","","62","","16","","18","","16.1","","100.42","","36","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-23 18:00","2020","08","23","18:00","26.0","","21.3","","75","","21","","18","","16.1","","100.46","","35","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-23 19:00","2020","08","23","19:00","26.2","","19.7","","67","","25","","22","","16.1","","100.52","","34","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-23 20:00","2020","08","23","20:00","24.7","","19.4","","72","","30","","5","","16.1","","100.52","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-23 21:00","2020","08","23","21:00","23.0","","20.6","","86","","","","0","","16.1","","100.57","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-23 22:00","2020","08","23","22:00","23.6","","20.6","","83","","18","","4","","16.1","","100.57","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-23 23:00","2020","08","23","23:00","23.0","","21.1","","89","","21","","5","","16.1","","100.59","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-24 00:00","2020","08","24","00:00","23.1","","20.2","","84","","24","","9","","16.1","","100.60","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-24 01:00","2020","08","24","01:00","22.9","","20.9","","88","","24","","5","","16.1","","100.58","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-24 02:00","2020","08","24","02:00","22.5","","20.5","","88","","21","","9","","16.1","","100.56","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-24 03:00","2020","08","24","03:00","22.8","","20.6","","87","","20","","15","","16.1","","100.56","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-24 04:00","2020","08","24","04:00","22.5","","20.8","","90","","23","","11","","16.1","","100.54","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-24 05:00","2020","08","24","05:00","22.2","","20.3","","89","","22","","13","","16.1","","100.53","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-24 06:00","2020","08","24","06:00","22.4","","20.7","","90","","23","","17","","16.1","","100.55","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-24 07:00","2020","08","24","07:00","22.9","","20.8","","88","","23","","11","","16.1","","100.54","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-24 08:00","2020","08","24","08:00","23.4","","21.0","","86","","22","","11","","16.1","","100.59","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-24 09:00","2020","08","24","09:00","24.0","","21.7","","87","","20","","15","","14.5","","100.62","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-24 10:00","2020","08","24","10:00","24.7","","22.2","","86","","19","","13","","14.5","","100.59","","34","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-24 11:00","2020","08","24","11:00","25.9","","22.4","","81","","20","","15","","12.9","","100.59","","36","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-24 12:00","2020","08","24","12:00","27.1","","21.5","","71","","19","","13","","16.1","","100.48","","36","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-24 13:00","2020","08","24","13:00","27.8","","22.0","","70","","18","","13","","16.1","","100.39","","37","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-24 14:00","2020","08","24","14:00","28.2","","22.1","","69","","19","","18","","16.1","","100.32","","38","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-24 15:00","2020","08","24","15:00","27.1","","22.4","","75","","19","","9","","16.1","","100.26","","37","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-24 16:00","2020","08","24","16:00","31.6","","18.2","","44","","26","","24","","16.1","","100.21","","38","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-24 17:00","2020","08","24","17:00","30.1","","19.1","","51","","25","","18","","16.1","","100.17","","37","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-24 18:00","2020","08","24","18:00","29.8","","19.1","","52","","27","","17","","16.1","","100.13","","37","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-24 19:00","2020","08","24","19:00","28.3","","20.2","","61","","26","","15","","16.1","","100.15","","36","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-24 20:00","2020","08","24","20:00","26.3","","21.6","","75","","23","","26","","16.1","","100.21","","35","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-24 21:00","2020","08","24","21:00","25.0","","22.2","","84","","22","","18","","16.1","","100.23","","35","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-24 22:00","2020","08","24","22:00","24.2","","22.1","","88","","23","","8","","16.1","","100.24","","34","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-24 23:00","2020","08","24","23:00","23.8","","22.1","","90","","22","","9","","16.1","","100.13","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-25 00:00","2020","08","25","00:00","24.0","","22.1","","89","","23","","13","","16.1","","100.08","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-25 01:00","2020","08","25","01:00","25.8","","21.0","","74","","28","","15","","16.1","","100.06","","34","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-25 02:00","2020","08","25","02:00","23.4","","21.0","","86","","23","","18","","16.1","","100.05","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-25 03:00","2020","08","25","03:00","22.9","","21.2","","90","","22","","22","","16.1","","100.11","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-25 04:00","2020","08","25","04:00","22.1","","20.8","","92","","25","","11","","16.1","","100.13","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-25 05:00","2020","08","25","05:00","22.2","","20.9","","92","","25","","9","","16.1","","100.14","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-25 06:00","2020","08","25","06:00","22.9","","19.1","","79","","28","","13","","16.1","","100.19","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-25 07:00","2020","08","25","07:00","24.0","","19.7","","76","","28","","21","","16.1","","100.24","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-25 08:00","2020","08","25","08:00","24.7","","19.6","","73","","30","","22","","16.1","","100.21","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-25 09:00","2020","08","25","09:00","25.6","","19.4","","68","","30","","18","","16.1","","100.24","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-25 10:00","2020","08","25","10:00","25.6","","17.6","","61","","31","","17","","16.1","","100.29","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-25 11:00","2020","08","25","11:00","26.6","","12.1","","40","","33","","28","","16.1","","100.29","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-25 12:00","2020","08","25","12:00","27.0","","12.1","","39","","32","","21","","16.1","","100.31","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-25 13:00","2020","08","25","13:00","27.0","","12.8","","41","","35","","26","","16.1","","100.35","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-25 14:00","2020","08","25","14:00","26.8","","13.2","","42","","34","","24","","16.1","","100.36","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-25 15:00","2020","08","25","15:00","27.0","","13.4","","43","","36","","21","","16.1","","100.38","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-25 16:00","2020","08","25","16:00","26.7","","14.4","","46","","34","","18","","16.1","","100.36","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-25 17:00","2020","08","25","17:00","26.1","","14.9","","50","","36","","15","","9.7","","100.37","","30","","","","Haze"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-25 18:00","2020","08","25","18:00","25.3","","15.1","","53","","32","","15","","16.1","","100.42","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-25 19:00","2020","08","25","19:00","23.8","","14.5","","55","","32","","17","","16.1","","100.48","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-25 20:00","2020","08","25","20:00","23.0","","14.7","","59","","36","","18","","16.1","","100.56","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-25 21:00","2020","08","25","21:00","22.7","","13.9","","57","","32","","15","","16.1","","100.63","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-25 22:00","2020","08","25","22:00","21.3","","14.8","","66","","36","","13","","16.1","","100.67","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-25 23:00","2020","08","25","23:00","20.2","","14.0","","67","","5","","21","","16.1","","100.71","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-26 00:00","2020","08","26","00:00","19.4","","10.8","","57","","2","","21","","16.1","","100.80","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-26 01:00","2020","08","26","01:00","18.6","","10.8","","60","","7","","11","","16.1","","100.80","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-26 02:00","2020","08","26","02:00","17.7","","10.9","","64","","4","","15","","16.1","","100.82","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-26 03:00","2020","08","26","03:00","17.0","","11.1","","68","","5","","15","","16.1","","100.85","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-26 04:00","2020","08","26","04:00","15.9","","10.3","","69","","5","","17","","16.1","","100.85","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-26 05:00","2020","08","26","05:00","15.7","","8.8","","63","","2","","17","","16.1","","100.92","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-26 06:00","2020","08","26","06:00","15.3","","8.9","","65","","5","","15","","16.1","","100.91","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-26 07:00","2020","08","26","07:00","15.9","","9.2","","64","","5","","13","","16.1","","100.95","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-26 08:00","2020","08","26","08:00","16.9","","10.4","","65","","8","","15","","16.1","","100.92","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-26 09:00","2020","08","26","09:00","17.3","","11.9","","70","","9","","9","","16.1","","100.93","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-26 10:00","2020","08","26","10:00","18.0","","11.6","","66","","7","","17","","16.1","","100.84","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-26 11:00","2020","08","26","11:00","18.2","","12.7","","70","","8","","13","","16.1","","100.82","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-26 12:00","2020","08","26","12:00","19.3","","13.4","","68","","10","","5","","16.1","","100.79","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-26 13:00","2020","08","26","13:00","19.4","","14.0","","71","","14","","9","","16.1","","100.72","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-26 14:00","2020","08","26","14:00","19.2","","14.4","","73","","10","","11","","16.1","","100.61","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-26 15:00","2020","08","26","15:00","19.9","","14.6","","71","","7","","13","","16.1","","100.54","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-26 16:00","2020","08","26","16:00","19.8","","15.1","","74","","9","","13","","16.1","","100.42","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-26 17:00","2020","08","26","17:00","19.9","","15.6","","76","","9","","5","","16.1","","100.38","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-26 18:00","2020","08","26","18:00","20.0","","16.1","","78","","","M","4","","16.1","","100.40","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-26 19:00","2020","08","26","19:00","19.5","","16.9","","85","","","M","4","","16.1","","100.37","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-26 20:00","2020","08","26","20:00","19.5","","17.3","","87","","","M","4","","16.1","","100.35","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-26 21:00","2020","08","26","21:00","19.3","","17.8","","91","","5","","5","","16.1","","100.35","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-26 22:00","2020","08","26","22:00","19.4","","18.1","","92","","6","","8","","16.1","","100.29","","","","","","Rain"
