"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-20 10:00","2020","07","20","10:00","23.7","","18.7","","73","","22","","17","","16.1","","100.21","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-20 11:00","2020","07","20","11:00","23.9","","17.8","","68","","24","","15","","16.1","","100.22","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-20 12:00","2020","07","20","12:00","23.7","","17.4","","67","","22","","13","","16.1","","100.22","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-20 13:00","2020","07","20","13:00","26.7","","17.0","","55","","26","","22","","16.1","","100.23","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-20 14:00","2020","07","20","14:00","28.7","","17.1","","49","","27","","34","","16.1","","100.26","","34","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-20 15:00","2020","07","20","15:00","26.9","","16.5","","53","","26","","26","","16.1","","100.27","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-20 16:00","2020","07","20","16:00","27.1","","16.1","","51","","25","","24","","16.1","","100.27","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-20 17:00","2020","07","20","17:00","27.8","","17.1","","51","","31","","21","","16.1","","100.29","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-20 18:00","2020","07","20","18:00","26.8","","16.3","","52","","32","","24","","16.1","","100.34","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-20 19:00","2020","07","20","19:00","25.5","","16.0","","55","","31","","15","","16.1","","100.40","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-20 20:00","2020","07","20","20:00","24.2","","15.3","","57","","32","","13","","16.1","","100.46","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-20 21:00","2020","07","20","21:00","23.0","","15.2","","61","","33","","17","","16.1","","100.56","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-20 22:00","2020","07","20","22:00","22.2","","15.1","","64","","33","","13","","16.1","","100.62","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-20 23:00","2020","07","20","23:00","21.1","","14.6","","66","","31","","15","","16.1","","100.65","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-21 00:00","2020","07","21","00:00","20.0","","13.7","","67","","31","","17","","16.1","","100.69","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-21 01:00","2020","07","21","01:00","19.4","","13.6","","69","","32","","13","","16.1","","100.69","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-21 02:00","2020","07","21","02:00","19.1","","13.6","","70","","33","","8","","16.1","","100.73","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-21 03:00","2020","07","21","03:00","16.2","","13.7","","85","","25","","8","","16.1","","100.73","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-21 04:00","2020","07","21","04:00","18.0","","14.0","","77","","30","","8","","16.1","","100.77","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-21 05:00","2020","07","21","05:00","18.0","","14.0","","77","","28","","8","","16.1","","100.81","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-21 06:00","2020","07","21","06:00","18.3","","14.3","","77","","31","","11","","16.1","","100.85","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-21 07:00","2020","07","21","07:00","20.1","","15.7","","76","","32","","9","","16.1","","100.90","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-21 08:00","2020","07","21","08:00","20.0","","15.7","","76","","19","","8","","16.1","","100.92","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-21 09:00","2020","07","21","09:00","21.6","","17.0","","75","","17","","8","","16.1","","100.92","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-21 10:00","2020","07","21","10:00","20.3","","16.7","","79","","18","","9","","16.1","","100.95","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-21 11:00","2020","07","21","11:00","21.1","","17.2","","78","","17","","5","","16.1","","100.96","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-21 12:00","2020","07","21","12:00","21.7","","16.9","","74","","17","","9","","16.1","","100.95","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-21 13:00","2020","07","21","13:00","22.4","","16.8","","70","","18","","5","","16.1","","100.91","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-21 14:00","2020","07","21","14:00","22.6","","16.9","","70","","16","","11","","16.1","","100.86","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-21 15:00","2020","07","21","15:00","23.0","","17.2","","69","","13","","9","","16.1","","100.82","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-21 16:00","2020","07","21","16:00","23.5","","17.7","","70","","12","","13","","11.3","","100.78","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-21 17:00","2020","07","21","17:00","23.4","","17.7","","70","","9","","11","","16.1","","100.77","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-21 18:00","2020","07","21","18:00","23.0","","17.6","","71","","9","","9","","16.1","","100.73","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-21 19:00","2020","07","21","19:00","22.0","","17.4","","75","","8","","11","","16.1","","100.71","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-21 20:00","2020","07","21","20:00","21.7","","17.6","","77","","8","","13","","16.1","","100.72","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-21 21:00","2020","07","21","21:00","21.3","","18.0","","81","","9","","11","","16.1","","100.74","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-21 22:00","2020","07","21","22:00","21.3","","18.5","","84","","8","","9","","16.1","","100.73","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-21 23:00","2020","07","21","23:00","21.6","","18.6","","83","","6","","11","","16.1","","100.71","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-22 00:00","2020","07","22","00:00","21.4","","19.0","","86","","8","","9","","16.1","","100.70","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-22 01:00","2020","07","22","01:00","21.5","","19.4","","88","","7","","9","","16.1","","100.64","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-22 02:00","2020","07","22","02:00","21.2","","19.4","","89","","8","","9","","16.1","","100.61","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-22 03:00","2020","07","22","03:00","21.4","","18.8","","85","","7","","11","","16.1","","100.61","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-22 04:00","2020","07","22","04:00","21.0","","18.7","","86","","7","","15","","16.1","","100.60","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-22 05:00","2020","07","22","05:00","21.5","","18.2","","81","","6","","13","","16.1","","100.58","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-22 06:00","2020","07","22","06:00","21.0","","18.8","","87","","7","","15","","16.1","","100.60","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-22 07:00","2020","07","22","07:00","20.4","","19.3","","93","","8","","17","","11.3","","100.57","","27","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-22 08:00","2020","07","22","08:00","20.9","","19.5","","92","","8","","13","","16.1","","100.61","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-22 09:00","2020","07","22","09:00","20.5","","19.5","","94","","7","","9","","16.1","","100.57","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-22 10:00","2020","07","22","10:00","22.3","","20.6","","90","","8","","8","","16.1","","100.58","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-22 11:00","2020","07","22","11:00","23.5","","20.2","","82","","18","","13","","16.1","","100.55","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-22 12:00","2020","07","22","12:00","23.3","","20.5","","84","","18","","9","","16.1","","100.52","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-22 13:00","2020","07","22","13:00","24.3","","21.1","","82","","19","","11","","16.1","","100.47","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-22 14:00","2020","07","22","14:00","25.4","","21.4","","78","","13","","9","","16.1","","100.38","","34","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-22 15:00","2020","07","22","15:00","22.2","","21.1","","94","","8","","8","","1.2","","100.36","","31","","","","Heavy Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-22 16:00","2020","07","22","16:00","22.5","","22.0","","97","","5","","9","","6.4","","100.30","","32","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-22 17:00","2020","07","22","17:00","22.2","","21.5","","96","","21","","8","","6.4","","100.32","","31","","","","Moderate Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-22 18:00","2020","07","22","18:00","22.2","","21.4","","95","","21","","11","","16.1","","100.26","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-22 19:00","2020","07","22","19:00","21.2","","20.6","","96","","24","","5","","16.1","","100.29","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-22 20:00","2020","07","22","20:00","21.9","","21.2","","96","","26","","8","","16.1","","100.36","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-22 21:00","2020","07","22","21:00","22.2","","21.4","","95","","27","","5","","16.1","","100.41","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-22 22:00","2020","07","22","22:00","21.8","","21.3","","97","","30","","5","","16.1","","100.44","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-22 23:00","2020","07","22","23:00","22.9","","21.0","","89","","35","","5","","16.1","","100.47","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-23 00:00","2020","07","23","00:00","21.5","","19.8","","90","","31","","11","","16.1","","100.51","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-23 01:00","2020","07","23","01:00","21.2","","19.2","","88","","33","","11","","16.1","","100.49","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-23 02:00","2020","07","23","02:00","20.9","","19.2","","90","","31","","9","","16.1","","100.50","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-23 03:00","2020","07","23","03:00","20.7","","18.9","","89","","35","","11","","16.1","","100.49","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-23 04:00","2020","07","23","04:00","20.3","","18.6","","90","","34","","8","","16.1","","100.55","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-23 05:00","2020","07","23","05:00","20.2","","18.4","","89","","4","","5","","16.1","","100.61","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-23 06:00","2020","07","23","06:00","20.5","","18.5","","88","","29","","8","","16.1","","100.69","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-23 07:00","2020","07","23","07:00","21.0","","18.2","","84","","33","","11","","16.1","","100.74","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-23 08:00","2020","07","23","08:00","22.0","","18.3","","79","","","","0","","16.1","","100.76","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-23 09:00","2020","07","23","09:00","21.6","","18.9","","85","","20","","5","","16.1","","100.77","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-23 10:00","2020","07","23","10:00","21.8","","19.3","","85","","18","","11","","16.1","","100.80","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-23 11:00","2020","07","23","11:00","21.6","","19.0","","85","","16","","9","","16.1","","100.82","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-23 12:00","2020","07","23","12:00","23.1","","19.6","","81","","17","","15","","16.1","","100.76","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-23 13:00","2020","07","23","13:00","23.3","","20.5","","84","","18","","15","","16.1","","100.76","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-23 14:00","2020","07","23","14:00","23.7","","20.4","","82","","19","","13","","16.1","","100.75","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-23 15:00","2020","07","23","15:00","23.8","","20.5","","82","","19","","9","","16.1","","100.73","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-23 16:00","2020","07","23","16:00","24.0","","20.4","","80","","20","","9","","16.1","","100.74","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-23 17:00","2020","07","23","17:00","23.6","","20.3","","81","","22","","9","","16.1","","100.74","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-23 18:00","2020","07","23","18:00","24.6","","20.3","","77","","24","","5","","16.1","","100.76","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-23 19:00","2020","07","23","19:00","22.9","","20.1","","84","","19","","8","","16.1","","100.82","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-23 20:00","2020","07","23","20:00","24.3","","16.8","","63","","3","","17","","16.1","","100.85","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-23 21:00","2020","07","23","21:00","23.8","","16.1","","62","","34","","13","","16.1","","100.90","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-23 22:00","2020","07","23","22:00","22.6","","17.2","","71","","34","","13","","16.1","","100.91","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-23 23:00","2020","07","23","23:00","21.5","","17.4","","77","","33","","17","","16.1","","100.95","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-24 00:00","2020","07","24","00:00","20.9","","17.5","","81","","33","","15","","16.1","","101.00","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-24 01:00","2020","07","24","01:00","21.4","","16.9","","75","","35","","11","","16.1","","101.01","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-24 02:00","2020","07","24","02:00","21.4","","16.7","","74","","36","","17","","16.1","","101.02","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-24 03:00","2020","07","24","03:00","21.2","","16.6","","75","","3","","17","","16.1","","101.01","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-24 04:00","2020","07","24","04:00","20.8","","16.6","","77","","4","","21","","16.1","","101.00","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-24 05:00","2020","07","24","05:00","21.0","","16.3","","74","","4","","18","","16.1","","101.08","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-24 06:00","2020","07","24","06:00","21.4","","16.5","","73","","4","","15","","16.1","","101.13","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-24 07:00","2020","07","24","07:00","21.7","","16.8","","73","","6","","13","","16.1","","101.16","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-24 08:00","2020","07","24","08:00","22.1","","17.4","","74","","8","","17","","16.1","","101.17","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-24 09:00","2020","07","24","09:00","22.8","","17.9","","74","","7","","21","","16.1","","101.19","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-24 10:00","2020","07","24","10:00","22.6","","17.3","","71","","9","","21","","16.1","","101.21","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-24 11:00","2020","07","24","11:00","23.3","","19.1","","77","","12","","11","","16.1","","101.22","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-24 12:00","2020","07","24","12:00","23.3","","19.7","","80","","9","","13","","16.1","","101.20","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-24 13:00","2020","07","24","13:00","24.5","","20.0","","76","","10","","13","","16.1","","101.15","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-24 14:00","2020","07","24","14:00","24.8","","19.7","","73","","9","","9","","16.1","","101.13","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-24 15:00","2020","07","24","15:00","24.9","","20.0","","74","","9","","11","","16.1","","101.07","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-24 16:00","2020","07","24","16:00","25.0","","19.8","","73","","12","","9","","16.1","","101.04","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-24 17:00","2020","07","24","17:00","25.7","","18.8","","65","","12","","8","","16.1","","100.98","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-24 18:00","2020","07","24","18:00","24.6","","19.1","","71","","10","","5","","16.1","","100.94","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-24 19:00","2020","07","24","19:00","23.8","","18.8","","73","","8","","4","","16.1","","100.93","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-24 20:00","2020","07","24","20:00","22.3","","20.6","","90","","24","","4","","16.1","","100.96","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-24 21:00","2020","07","24","21:00","21.6","","20.0","","90","","","","0","","16.1","","101.01","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-24 22:00","2020","07","24","22:00","21.3","","20.1","","93","","24","","5","","16.1","","101.01","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-24 23:00","2020","07","24","23:00","21.3","","19.3","","88","","26","","5","","16.1","","101.03","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-25 00:00","2020","07","25","00:00","21.5","","17.6","","78","","31","","4","","16.1","","101.02","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-25 01:00","2020","07","25","01:00","21.3","","18.3","","83","","","","0","","16.1","","101.00","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-25 02:00","2020","07","25","02:00","20.3","","18.7","","90","","","","0","","16.1","","100.95","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-25 03:00","2020","07","25","03:00","19.0","","17.4","","90","","","M","4","","16.1","","100.99","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-25 04:00","2020","07","25","04:00","19.1","","17.2","","89","","20","","8","","16.1","","101.00","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-25 05:00","2020","07","25","05:00","20.0","","16.9","","82","","32","","9","","16.1","","101.01","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-25 06:00","2020","07","25","06:00","20.1","","17.4","","84","","","","0","","16.1","","101.05","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-25 07:00","2020","07","25","07:00","21.6","","19.5","","87","","20","","5","","16.1","","101.07","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-25 08:00","2020","07","25","08:00","23.6","","18.5","","73","","7","","5","","16.1","","101.09","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-25 09:00","2020","07","25","09:00","23.2","","19.9","","82","","21","","9","","16.1","","101.10","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-25 10:00","2020","07","25","10:00","25.1","","17.9","","64","","15","","9","","16.1","","101.14","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-25 11:00","2020","07","25","11:00","23.9","","19.8","","78","","18","","13","","16.1","","101.07","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-25 12:00","2020","07","25","12:00","24.6","","20.9","","80","","20","","11","","16.1","","101.02","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-25 13:00","2020","07","25","13:00","25.8","","17.4","","59","","18","","9","","16.1","","100.97","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-25 14:00","2020","07","25","14:00","27.5","","17.6","","54","","12","","9","","16.1","","100.94","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-25 15:00","2020","07","25","15:00","28.1","","17.5","","52","","13","","11","","16.1","","100.86","","34","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-25 16:00","2020","07","25","16:00","28.4","","17.6","","51","","16","","13","","16.1","","100.79","","34","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-25 17:00","2020","07","25","17:00","27.2","","17.9","","56","","16","","15","","16.1","","100.79","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-25 18:00","2020","07","25","18:00","25.7","","20.1","","71","","18","","15","","16.1","","100.76","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-25 19:00","2020","07","25","19:00","24.9","","20.1","","74","","19","","11","","16.1","","100.76","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-25 20:00","2020","07","25","20:00","23.9","","20.1","","79","","26","","8","","16.1","","100.72","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-25 21:00","2020","07","25","21:00","23.9","","16.6","","63","","29","","11","","16.1","","100.76","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-25 22:00","2020","07","25","22:00","24.9","","14.9","","53","","28","","9","","16.1","","100.79","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-25 23:00","2020","07","25","23:00","22.4","","18.0","","76","","26","","11","","16.1","","100.82","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-26 00:00","2020","07","26","00:00","21.9","","17.6","","76","","25","","9","","16.1","","100.83","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-26 01:00","2020","07","26","01:00","21.2","","19.0","","87","","24","","8","","16.1","","100.78","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-26 02:00","2020","07","26","02:00","21.5","","18.2","","81","","23","","15","","16.1","","100.73","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-26 03:00","2020","07","26","03:00","21.1","","18.9","","87","","23","","11","","16.1","","100.72","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-26 04:00","2020","07","26","04:00","20.9","","18.1","","84","","23","","13","","16.1","","100.67","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-26 05:00","2020","07","26","05:00","20.6","","18.0","","85","","24","","11","","16.1","","100.72","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-26 06:00","2020","07","26","06:00","21.2","","18.8","","86","","22","","11","","16.1","","100.70","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-26 07:00","2020","07","26","07:00","22.3","","19.7","","85","","22","","13","","16.1","","100.70","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-26 08:00","2020","07","26","08:00","23.0","","20.2","","84","","21","","11","","16.1","","100.66","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-26 09:00","2020","07","26","09:00","24.9","","20.4","","76","","21","","21","","16.1","","100.60","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-26 10:00","2020","07","26","10:00","24.6","","21.1","","81","","20","","24","","16.1","","100.56","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-26 11:00","2020","07","26","11:00","26.0","","21.5","","76","","21","","21","","16.1","","100.53","","35","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-26 12:00","2020","07","26","12:00","29.7","","21.1","","59","","24","","22","","16.1","","100.49","","38","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-26 13:00","2020","07","26","13:00","28.4","","21.0","","64","","25","","21","","16.1","","100.45","","37","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-26 14:00","2020","07","26","14:00","28.9","","20.8","","61","","24","","21","","16.1","","100.39","","37","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-26 15:00","2020","07","26","15:00","29.1","","20.8","","60","","24","","26","","16.1","","100.37","","37","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-26 16:00","2020","07","26","16:00","27.5","","20.4","","65","","21","","18","","16.1","","100.31","","35","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-26 17:00","2020","07","26","17:00","26.0","","20.6","","72","","20","","21","","16.1","","100.27","","34","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-26 18:00","2020","07","26","18:00","25.3","","20.6","","75","","21","","18","","16.1","","100.20","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-26 19:00","2020","07","26","19:00","24.1","","20.7","","81","","22","","18","","16.1","","100.13","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-26 20:00","2020","07","26","20:00","22.9","","20.1","","84","","21","","22","","16.1","","100.14","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-07-26 21:00","2020","07","26","21:00","21.4","","19.0","","86","","22","","11","","16.1","","100.22","","28","","","","NA"
