"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-20 12:00","2018","07","20","12:00","24.8","","20.2","","75","","7","","26","","16.1","","100.60","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-20 13:00","2018","07","20","13:00","25.3","","20.0","","72","","7","","26","","16.1","","100.55","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-20 14:00","2018","07","20","14:00","24.5","","19.4","","73","","7","","28","","16.1","","100.46","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-20 15:00","2018","07","20","15:00","25.3","","20.0","","72","","7","","26","","16.1","","100.43","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-20 16:00","2018","07","20","16:00","25.5","","19.6","","70","","7","","32","","16.1","","100.35","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-20 17:00","2018","07","20","17:00","25.1","","20.0","","73","","7","","24","","16.1","","100.30","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-20 18:00","2018","07","20","18:00","25.3","","19.8","","71","","6","","24","","16.1","","100.24","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-20 19:00","2018","07","20","19:00","24.4","","20.2","","77","","7","","22","","16.1","","100.26","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-20 20:00","2018","07","20","20:00","24.0","","20.0","","78","","7","","15","","16.1","","100.22","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-20 21:00","2018","07","20","21:00","25.1","","19.0","","69","","11","","15","","16.1","","100.24","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-20 22:00","2018","07","20","22:00","25.4","","19.2","","68","","12","","13","","16.1","","100.25","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-20 23:00","2018","07","20","23:00","25.4","","18.7","","66","","11","","15","","16.1","","100.26","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-21 00:00","2018","07","21","00:00","24.9","","18.7","","68","","10","","15","","16.1","","100.30","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-21 01:00","2018","07","21","01:00","24.1","","18.5","","71","","8","","13","","16.1","","100.30","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-21 02:00","2018","07","21","02:00","22.8","","19.0","","79","","8","","13","","16.1","","100.29","","30","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-21 03:00","2018","07","21","03:00","22.7","","18.9","","79","","8","","15","","16.1","","100.28","","29","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-21 04:00","2018","07","21","04:00","23.0","","18.0","","73","","8","","15","","16.1","","100.26","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-21 05:00","2018","07","21","05:00","22.6","","17.6","","73","","9","","15","","16.1","","100.28","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-21 06:00","2018","07","21","06:00","22.7","","17.0","","70","","10","","17","","16.1","","100.29","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-21 07:00","2018","07","21","07:00","23.0","","17.3","","70","","9","","15","","16.1","","100.32","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-21 08:00","2018","07","21","08:00","23.4","","17.3","","68","","9","","17","","16.1","","100.36","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-21 09:00","2018","07","21","09:00","23.5","","17.4","","68","","8","","22","","16.1","","100.37","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-21 10:00","2018","07","21","10:00","23.9","","18.4","","71","","7","","26","","16.1","","100.37","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-21 11:00","2018","07","21","11:00","23.1","","18.1","","73","","7","","30","","16.1","","100.40","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-21 12:00","2018","07","21","12:00","23.2","","18.6","","75","","7","","32","","16.1","","100.39","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-21 13:00","2018","07","21","13:00","22.7","","19.3","","81","","6","","34","","16.1","","100.36","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-21 14:00","2018","07","21","14:00","22.9","","19.5","","81","","6","","37","","16.1","","100.33","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-21 15:00","2018","07","21","15:00","23.1","","19.5","","80","","7","","39","","16.1","","100.29","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-21 16:00","2018","07","21","16:00","23.7","","19.5","","77","","7","","39","","16.1","","100.29","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-21 17:00","2018","07","21","17:00","23.6","","18.8","","74","","6","","41","","16.1","","100.25","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-21 18:00","2018","07","21","18:00","23.4","","18.5","","74","","7","","34","","16.1","","100.27","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-21 19:00","2018","07","21","19:00","23.4","","19.0","","76","","6","","30","","16.1","","100.28","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-21 20:00","2018","07","21","20:00","23.2","","19.8","","81","","7","","21","","16.1","","100.31","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-21 21:00","2018","07","21","21:00","23.9","","16.3","","62","","11","","21","","16.1","","100.36","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-21 22:00","2018","07","21","22:00","22.5","","14.8","","61","","10","","24","","16.1","","100.38","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-21 23:00","2018","07","21","23:00","21.9","","14.1","","61","","12","","28","","16.1","","100.39","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-22 00:00","2018","07","22","00:00","19.1","","14.8","","76","","10","","21","","16.1","","100.41","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-22 01:00","2018","07","22","01:00","19.2","","14.3","","73","","9","","17","","16.1","","100.35","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-22 02:00","2018","07","22","02:00","19.4","","15.5","","78","","4","","15","","16.1","","100.23","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-22 03:00","2018","07","22","03:00","18.8","","15.9","","83","","4","","18","","14.5","","100.23","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-22 04:00","2018","07","22","04:00","18.8","","15.6","","82","","34","","5","","16.1","","100.13","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-22 05:00","2018","07","22","05:00","18.3","","16.0","","86","","34","","15","","16.1","","100.03","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-22 06:00","2018","07","22","06:00","19.1","","16.1","","83","","36","","17","","16.1","","99.95","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-22 07:00","2018","07","22","07:00","18.6","","16.2","","86","","3","","26","","14.5","","99.91","","","","","","Moderate Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-22 08:00","2018","07","22","08:00","18.0","","16.4","","90","","2","","18","","9.7","","99.82","","","","","","Moderate Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-22 09:00","2018","07","22","09:00","18.4","","16.9","","91","","5","","24","","16.1","","99.76","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-22 10:00","2018","07","22","10:00","19.2","","17.9","","92","","5","","32","","6.4","","99.71","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-22 11:00","2018","07","22","11:00","19.5","","18.8","","96","","6","","35","","2.0","","99.72","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-22 12:00","2018","07","22","12:00","20.2","","18.9","","92","","12","","21","","16.1","","99.74","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-22 13:00","2018","07","22","13:00","21.9","","19.1","","84","","13","","17","","16.1","","99.80","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-22 14:00","2018","07","22","14:00","22.8","","18.2","","75","","16","","11","","16.1","","99.87","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-22 15:00","2018","07","22","15:00","21.8","","18.0","","79","","15","","13","","16.1","","99.96","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-22 16:00","2018","07","22","16:00","22.3","","18.7","","80","","12","","11","","16.1","","100.00","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-22 17:00","2018","07","22","17:00","22.6","","18.4","","77","","12","","13","","16.1","","100.07","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-22 18:00","2018","07","22","18:00","22.5","","18.5","","78","","10","","9","","16.1","","100.15","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-22 19:00","2018","07","22","19:00","22.1","","18.7","","81","","8","","13","","16.1","","100.22","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-22 20:00","2018","07","22","20:00","21.7","","19.3","","86","","7","","11","","16.1","","100.24","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-22 21:00","2018","07","22","21:00","21.6","","18.9","","84","","7","","9","","16.1","","100.28","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-22 22:00","2018","07","22","22:00","22.0","","17.7","","76","","6","","15","","16.1","","100.26","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-22 23:00","2018","07","22","23:00","22.2","","18.6","","80","","7","","13","","16.1","","100.28","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-23 00:00","2018","07","23","00:00","22.3","","18.7","","80","","7","","17","","16.1","","100.27","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-23 01:00","2018","07","23","01:00","22.5","","19.7","","84","","8","","13","","16.1","","100.24","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-23 02:00","2018","07","23","02:00","22.0","","19.7","","87","","7","","21","","16.1","","100.23","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-23 03:00","2018","07","23","03:00","21.8","","19.9","","89","","7","","15","","16.1","","100.24","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-23 04:00","2018","07","23","04:00","21.7","","19.7","","88","","7","","17","","16.1","","100.25","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-23 05:00","2018","07","23","05:00","21.0","","19.7","","92","","7","","17","","16.1","","100.32","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-23 06:00","2018","07","23","06:00","21.3","","20.1","","93","","6","","18","","16.1","","100.40","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-23 07:00","2018","07","23","07:00","22.3","","20.4","","89","","7","","13","","16.1","","100.47","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-23 08:00","2018","07","23","08:00","22.6","","20.7","","89","","7","","13","","16.1","","100.46","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-23 09:00","2018","07","23","09:00","23.9","","21.0","","84","","8","","18","","16.1","","100.45","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-23 10:00","2018","07","23","10:00","22.7","","20.7","","88","","7","","24","","16.1","","100.48","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-23 11:00","2018","07","23","11:00","22.9","","20.7","","87","","7","","24","","16.1","","100.52","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-23 12:00","2018","07","23","12:00","24.0","","21.1","","83","","7","","18","","16.1","","100.53","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-23 13:00","2018","07","23","13:00","24.6","","21.6","","83","","7","","21","","16.1","","100.51","","34","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-23 14:00","2018","07","23","14:00","23.8","","21.6","","87","","7","","18","","16.1","","100.51","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-23 15:00","2018","07","23","15:00","23.3","","21.4","","89","","8","","17","","16.1","","100.49","","32","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-23 16:00","2018","07","23","16:00","23.7","","21.5","","87","","7","","21","","16.1","","100.45","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-23 17:00","2018","07","23","17:00","23.5","","21.1","","86","","8","","21","","16.1","","100.43","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-23 18:00","2018","07","23","18:00","23.5","","21.1","","86","","7","","21","","16.1","","100.47","","32","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-23 19:00","2018","07","23","19:00","22.7","","21.2","","91","","7","","18","","16.1","","100.50","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-23 20:00","2018","07","23","20:00","23.1","","20.8","","87","","7","","18","","16.1","","100.48","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-23 21:00","2018","07","23","21:00","22.7","","21.2","","91","","7","","21","","16.1","","100.52","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-23 22:00","2018","07","23","22:00","22.4","","21.2","","93","","6","","21","","16.1","","100.49","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-23 23:00","2018","07","23","23:00","22.1","","20.9","","93","","8","","15","","16.1","","100.48","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-24 00:00","2018","07","24","00:00","22.2","","20.9","","92","","7","","17","","16.1","","100.49","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-24 01:00","2018","07","24","01:00","22.4","","20.9","","91","","7","","18","","16.1","","100.48","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-24 02:00","2018","07","24","02:00","22.4","","20.9","","91","","7","","17","","16.1","","100.48","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-24 03:00","2018","07","24","03:00","22.3","","20.8","","91","","7","","13","","16.1","","100.48","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-24 04:00","2018","07","24","04:00","22.0","","20.8","","93","","8","","11","","16.1","","100.49","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-24 05:00","2018","07","24","05:00","21.6","","20.8","","95","","8","","13","","16.1","","100.51","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-24 06:00","2018","07","24","06:00","22.0","","21.2","","95","","7","","13","","16.1","","100.54","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-24 07:00","2018","07","24","07:00","23.4","","21.5","","89","","8","","9","","16.1","","100.54","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-24 08:00","2018","07","24","08:00","24.5","","21.5","","83","","12","","9","","16.1","","100.58","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-24 09:00","2018","07","24","09:00","23.7","","21.3","","86","","8","","13","","16.1","","100.60","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-24 10:00","2018","07","24","10:00","23.7","","21.7","","89","","8","","13","","16.1","","100.61","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-24 11:00","2018","07","24","11:00","24.4","","22.0","","86","","7","","15","","16.1","","100.59","","34","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-24 12:00","2018","07","24","12:00","24.9","","22.3","","85","","8","","15","","16.1","","100.55","","35","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-24 13:00","2018","07","24","13:00","24.1","","21.7","","86","","8","","17","","16.1","","100.50","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-24 14:00","2018","07","24","14:00","25.0","","21.8","","82","","8","","15","","16.1","","100.43","","34","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-24 15:00","2018","07","24","15:00","25.0","","21.8","","82","","9","","17","","16.1","","100.39","","34","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-24 16:00","2018","07","24","16:00","26.1","","22.2","","79","","8","","13","","16.1","","100.32","","36","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-24 17:00","2018","07","24","17:00","24.8","","21.6","","82","","8","","15","","16.1","","100.29","","34","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-24 18:00","2018","07","24","18:00","24.3","","22.2","","88","","31","","8","","16.1","","100.31","","34","","","","Thunderstorms,Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-24 19:00","2018","07","24","19:00","23.2","","22.2","","94","","","M","4","","16.1","","100.28","","33","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-24 20:00","2018","07","24","20:00","22.7","","21.7","","94","","14","","8","","16.1","","100.36","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-24 21:00","2018","07","24","21:00","22.6","","21.9","","96","","11","","5","","16.1","","100.37","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-24 22:00","2018","07","24","22:00","22.6","","21.9","","96","","","","0","","12.9","","100.39","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-24 23:00","2018","07","24","23:00","22.6","","21.6","","94","","","M","4","","16.1","","100.35","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-25 00:00","2018","07","25","00:00","22.6","","21.9","","96","","","M","4","","16.1","","100.30","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-25 01:00","2018","07","25","01:00","22.5","","21.7","","95","","21","","8","","16.1","","100.26","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-25 02:00","2018","07","25","02:00","22.3","","21.8","","97","","21","","5","","9.7","","100.21","","31","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-25 03:00","2018","07","25","03:00","22.4","","21.9","","97","","25","","8","","4.8","","100.21","","32","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-25 04:00","2018","07","25","04:00","22.4","","21.9","","97","","22","","5","","3.6","","100.20","","32","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-25 05:00","2018","07","25","05:00","22.3","","21.3","","94","","26","","8","","11.3","","100.20","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-25 06:00","2018","07","25","06:00","22.5","","20.6","","89","","31","","9","","16.1","","100.19","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-25 07:00","2018","07","25","07:00","22.4","","20.2","","87","","35","","17","","16.1","","100.21","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-25 08:00","2018","07","25","08:00","23.1","","20.1","","83","","34","","13","","16.1","","100.23","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-25 09:00","2018","07","25","09:00","24.5","","20.6","","78","","1","","11","","16.1","","100.24","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-25 10:00","2018","07","25","10:00","25.8","","20.3","","71","","","","0","","16.1","","100.24","","34","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-25 11:00","2018","07","25","11:00","25.6","","20.1","","71","","35","","13","","16.1","","100.24","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-25 12:00","2018","07","25","12:00","26.1","","20.0","","69","","30","","15","","16.1","","100.24","","34","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-25 13:00","2018","07","25","13:00","24.3","","22.0","","87","","20","","15","","9.7","","100.22","","34","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-25 14:00","2018","07","25","14:00","24.9","","22.2","","85","","19","","13","","12.9","","100.18","","34","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-25 15:00","2018","07","25","15:00","25.9","","21.8","","78","","19","","9","","16.1","","100.12","","35","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-25 16:00","2018","07","25","16:00","25.0","","21.1","","79","","18","","11","","16.1","","100.09","","34","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-25 17:00","2018","07","25","17:00","25.5","","21.5","","78","","20","","13","","16.1","","100.12","","34","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-25 18:00","2018","07","25","18:00","28.1","","17.9","","53","","","M","11","","16.1","","100.09","","34","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-25 19:00","2018","07","25","19:00","27.5","","18.1","","56","","1","","17","","16.1","","100.12","","34","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-25 20:00","2018","07","25","20:00","26.0","","16.1","","54","","35","","13","","16.1","","100.18","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-25 21:00","2018","07","25","21:00","24.9","","14.2","","51","","35","","13","","16.1","","100.20","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-25 22:00","2018","07","25","22:00","24.1","","14.1","","53","","31","","9","","16.1","","100.21","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-25 23:00","2018","07","25","23:00","22.2","","17.0","","72","","26","","8","","16.1","","100.21","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-26 00:00","2018","07","26","00:00","22.1","","15.5","","66","","28","","5","","16.1","","100.20","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-26 01:00","2018","07","26","01:00","21.6","","16.4","","72","","28","","4","","16.1","","100.15","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-26 02:00","2018","07","26","02:00","20.8","","15.5","","71","","29","","5","","16.1","","100.14","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-26 03:00","2018","07","26","03:00","20.4","","14.6","","69","","32","","8","","16.1","","100.10","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-26 04:00","2018","07","26","04:00","19.5","","15.0","","75","","28","","8","","16.1","","100.11","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-26 05:00","2018","07","26","05:00","19.1","","14.4","","74","","27","","8","","16.1","","100.13","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-26 06:00","2018","07","26","06:00","20.0","","15.0","","73","","","M","4","","16.1","","100.15","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-26 07:00","2018","07","26","07:00","21.3","","16.2","","72","","26","","5","","16.1","","100.18","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-26 08:00","2018","07","26","08:00","22.1","","16.9","","72","","17","","8","","16.1","","100.14","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-26 09:00","2018","07","26","09:00","22.9","","18.5","","76","","18","","9","","16.1","","100.13","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-26 10:00","2018","07","26","10:00","23.3","","18.2","","73","","17","","9","","16.1","","100.13","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-26 11:00","2018","07","26","11:00","24.6","","19.5","","73","","17","","17","","16.1","","100.10","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-26 12:00","2018","07","26","12:00","26.1","","20.2","","70","","16","","13","","16.1","","100.06","","34","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-26 13:00","2018","07","26","13:00","25.0","","21.3","","80","","17","","13","","16.1","","99.98","","34","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-26 14:00","2018","07","26","14:00","27.2","","20.1","","65","","17","","22","","16.1","","99.94","","35","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-26 15:00","2018","07","26","15:00","26.3","","19.3","","65","","17","","24","","16.1","","99.85","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-26 16:00","2018","07","26","16:00","24.0","","16.1","","61","","26","","8","","16.1","","99.95","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-26 17:00","2018","07","26","17:00","22.8","","19.4","","81","","22","","22","","16.1","","100.02","","30","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-26 18:00","2018","07","26","18:00","22.2","","18.8","","81","","21","","24","","16.1","","100.02","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-26 19:00","2018","07","26","19:00","21.5","","17.6","","78","","20","","22","","16.1","","100.06","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-26 20:00","2018","07","26","20:00","21.9","","19.5","","86","","24","","17","","16.1","","100.09","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-26 21:00","2018","07","26","21:00","22.0","","18.6","","81","","22","","32","","16.1","","100.18","","28","","","","Thunderstorms"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-26 22:00","2018","07","26","22:00","22.5","","18.2","","76","","23","","15","","16.1","","100.16","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-07-26 23:00","2018","07","26","23:00","21.7","","19.0","","85","","25","","15","","16.1","","100.15","","28","","","","NA"
