"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-20 10:00","2020","04","20","10:00","4.4","","-2.1","","63","","13","","21","","16.1","","100.02","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-20 11:00","2020","04","20","11:00","4.1","","-2.9","","60","","10","","17","","16.1","","100.02","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-20 12:00","2020","04","20","12:00","4.3","","-2.4","","62","","11","","17","","16.1","","99.96","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-20 13:00","2020","04","20","13:00","4.5","","-2.4","","61","","11","","15","","16.1","","99.86","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-20 14:00","2020","04","20","14:00","5.1","","-1.9","","61","","13","","15","","16.1","","99.79","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-20 15:00","2020","04","20","15:00","4.7","","-2.2","","61","","9","","15","","16.1","","99.69","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-20 16:00","2020","04","20","16:00","4.4","","-2.7","","60","","10","","15","","16.1","","99.62","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-20 17:00","2020","04","20","17:00","4.3","","-1.7","","65","","9","","17","","16.1","","99.58","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-20 18:00","2020","04","20","18:00","3.4","","-1.0","","73","","9","","15","","16.1","","99.51","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-20 19:00","2020","04","20","19:00","3.3","","0.0","","79","","11","","11","","16.1","","99.48","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-20 20:00","2020","04","20","20:00","4.1","","1.0","","80","","9","","11","","16.1","","99.41","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-20 21:00","2020","04","20","21:00","4.9","","0.5","","73","","13","","8","","16.1","","99.31","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-20 22:00","2020","04","20","22:00","4.5","","0.3","","74","","16","","13","","16.1","","99.23","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-20 23:00","2020","04","20","23:00","3.9","","0.2","","77","","16","","8","","16.1","","99.08","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-21 00:00","2020","04","21","00:00","3.4","","-0.8","","74","","10","","5","","16.1","","98.86","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-21 01:00","2020","04","21","01:00","4.0","","-1.4","","68","","8","","8","","16.1","","98.67","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-21 02:00","2020","04","21","02:00","5.2","","-2.2","","59","","11","","5","","16.1","","98.40","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-21 03:00","2020","04","21","03:00","5.8","","1.7","","75","","23","","11","","16.1","","98.23","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-21 04:00","2020","04","21","04:00","6.6","","3.6","","81","","23","","28","","16.1","","98.14","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-21 05:00","2020","04","21","05:00","6.8","","5.0","","88","","27","","35","","4.8","","98.15","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-21 06:00","2020","04","21","06:00","4.2","","-0.6","","71","","30","","30","","16.1","","98.36","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-21 07:00","2020","04","21","07:00","3.5","","-1.7","","69","","30","","30","","16.1","","98.60","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-21 08:00","2020","04","21","08:00","4.0","","-4.7","","53","","29","","35","","16.1","","98.80","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-21 09:00","2020","04","21","09:00","4.5","","-5.6","","48","","27","","34","","16.1","","98.94","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-21 10:00","2020","04","21","10:00","4.8","","-7.0","","42","","28","","41","","16.1","","99.01","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-21 11:00","2020","04","21","11:00","1.0","","-2.1","","80","","29","","34","","3.6","","99.18","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-21 12:00","2020","04","21","12:00","4.6","","-7.1","","43","","27","","35","","16.1","","99.21","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-21 13:00","2020","04","21","13:00","4.1","","-8.9","","38","","28","","43","","16.1","","99.29","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-21 14:00","2020","04","21","14:00","3.7","","-8.2","","42","","28","","37","","16.1","","99.37","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-21 15:00","2020","04","21","15:00","2.9","","-8.1","","44","","29","","34","","16.1","","99.48","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-21 16:00","2020","04","21","16:00","2.6","","-8.4","","44","","28","","39","","16.1","","99.57","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-21 17:00","2020","04","21","17:00","2.4","","-8.4","","45","","30","","41","","16.1","","99.67","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-21 18:00","2020","04","21","18:00","1.9","","-7.0","","52","","29","","32","","16.1","","99.75","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-21 19:00","2020","04","21","19:00","1.1","","-6.7","","56","","28","","45","","16.1","","99.85","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-21 20:00","2020","04","21","20:00","0.7","","-6.8","","57","","30","","41","","16.1","","99.96","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-21 21:00","2020","04","21","21:00","0.1","","-7.0","","59","","29","","39","","16.1","","100.03","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-21 22:00","2020","04","21","22:00","-0.1","","-7.0","","60","","29","","26","","16.1","","100.08","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-21 23:00","2020","04","21","23:00","-0.4","","-7.0","","61","","28","","26","","16.1","","100.13","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-22 00:00","2020","04","22","00:00","-0.6","","-6.6","","64","","30","","28","","16.1","","100.16","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-22 01:00","2020","04","22","01:00","-1.0","","-6.6","","66","","28","","22","","16.1","","100.18","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-22 02:00","2020","04","22","02:00","-0.9","","-6.3","","67","","27","","30","","16.1","","100.18","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-22 03:00","2020","04","22","03:00","-1.5","","-5.9","","72","","27","","21","","16.1","","100.22","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-22 04:00","2020","04","22","04:00","-1.1","","-7.5","","62","","29","","26","","16.1","","100.26","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-22 05:00","2020","04","22","05:00","-1.4","","-8.4","","59","","28","","22","","16.1","","100.31","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-22 06:00","2020","04","22","06:00","-1.3","","-7.6","","62","","28","","24","","16.1","","100.41","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-22 07:00","2020","04","22","07:00","-0.3","","-8.1","","56","","29","","21","","16.1","","100.51","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-22 08:00","2020","04","22","08:00","0.7","","-12.1","","38","","30","","30","","16.1","","100.56","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-22 09:00","2020","04","22","09:00","1.5","","-12.0","","36","","31","","32","","16.1","","100.61","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-22 10:00","2020","04","22","10:00","2.7","","-12.2","","33","","28","","37","","16.1","","100.62","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-22 11:00","2020","04","22","11:00","3.5","","-11.0","","34","","29","","35","","16.1","","100.63","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-22 12:00","2020","04","22","12:00","4.9","","-8.3","","38","","27","","26","","16.1","","100.61","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-22 13:00","2020","04","22","13:00","5.1","","-10.4","","32","","28","","34","","16.1","","100.57","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-22 14:00","2020","04","22","14:00","5.4","","-11.3","","29","","27","","35","","16.1","","100.57","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-22 15:00","2020","04","22","15:00","6.0","","-11.7","","27","","31","","34","","16.1","","100.56","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-22 16:00","2020","04","22","16:00","6.1","","-10.3","","30","","31","","28","","16.1","","100.54","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-22 17:00","2020","04","22","17:00","5.8","","-11.3","","28","","30","","21","","16.1","","100.60","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-22 18:00","2020","04","22","18:00","4.7","","-10.0","","34","","29","","32","","16.1","","100.61","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-22 19:00","2020","04","22","19:00","3.6","","-10.9","","34","","31","","22","","16.1","","100.70","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-22 20:00","2020","04","22","20:00","3.0","","-10.9","","35","","30","","21","","16.1","","100.76","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-22 21:00","2020","04","22","21:00","2.1","","-10.8","","38","","30","","15","","16.1","","100.80","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-22 22:00","2020","04","22","22:00","1.5","","-11.7","","37","","32","","9","","16.1","","100.82","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-22 23:00","2020","04","22","23:00","1.4","","-12.5","","35","","","M","4","","16.1","","100.83","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-23 00:00","2020","04","23","00:00","1.1","","-11.1","","40","","32","","5","","16.1","","100.86","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-23 01:00","2020","04","23","01:00","0.8","","-11.0","","41","","29","","4","","16.1","","100.86","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-23 02:00","2020","04","23","02:00","-0.3","","-10.0","","48","","","M","4","","16.1","","100.78","","","","-2","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-23 03:00","2020","04","23","03:00","0.5","","-8.6","","51","","8","","9","","16.1","","100.76","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-23 04:00","2020","04","23","04:00","0.8","","-10.1","","44","","7","","15","","16.1","","100.76","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-23 05:00","2020","04","23","05:00","0.6","","-10.0","","45","","7","","17","","16.1","","100.73","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-23 06:00","2020","04","23","06:00","0.7","","-8.5","","50","","5","","17","","16.1","","100.72","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-23 07:00","2020","04","23","07:00","1.1","","-5.5","","61","","6","","17","","16.1","","100.80","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-23 08:00","2020","04","23","08:00","2.1","","-6.6","","53","","7","","24","","16.1","","100.77","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-23 09:00","2020","04","23","09:00","2.6","","-6.2","","52","","9","","21","","16.1","","100.74","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-23 10:00","2020","04","23","10:00","2.5","","-7.7","","47","","9","","24","","16.1","","100.78","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-23 11:00","2020","04","23","11:00","3.2","","-5.3","","54","","7","","28","","16.1","","100.75","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-23 12:00","2020","04","23","12:00","3.2","","-4.1","","59","","8","","28","","16.1","","100.71","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-23 13:00","2020","04","23","13:00","3.8","","-3.8","","58","","7","","28","","16.1","","100.60","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-23 14:00","2020","04","23","14:00","4.2","","-3.5","","57","","7","","32","","16.1","","100.53","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-23 15:00","2020","04","23","15:00","4.7","","-5.0","","49","","7","","32","","16.1","","100.43","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-23 16:00","2020","04","23","16:00","4.0","","-4.6","","54","","7","","32","","16.1","","100.38","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-23 17:00","2020","04","23","17:00","4.0","","-4.4","","54","","8","","32","","16.1","","100.35","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-23 18:00","2020","04","23","18:00","4.1","","-4.4","","54","","6","","32","","16.1","","100.34","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-23 19:00","2020","04","23","19:00","4.1","","-2.6","","62","","7","","24","","16.1","","100.30","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-23 20:00","2020","04","23","20:00","4.3","","-4.2","","54","","6","","32","","16.1","","100.24","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-23 21:00","2020","04","23","21:00","4.6","","-3.2","","57","","7","","28","","16.1","","100.28","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-23 22:00","2020","04","23","22:00","4.0","","-0.9","","70","","6","","28","","16.1","","100.20","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-23 23:00","2020","04","23","23:00","4.7","","-2.2","","61","","6","","26","","16.1","","100.17","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-24 00:00","2020","04","24","00:00","5.1","","-2.7","","57","","7","","32","","16.1","","100.09","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-24 01:00","2020","04","24","01:00","5.3","","-3.3","","54","","6","","26","","16.1","","100.06","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-24 02:00","2020","04","24","02:00","5.9","","-6.1","","42","","6","","30","","16.1","","99.99","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-24 03:00","2020","04","24","03:00","6.2","","-7.5","","37","","6","","34","","16.1","","99.94","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-24 04:00","2020","04","24","04:00","6.3","","-8.4","","34","","5","","30","","16.1","","99.94","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-24 05:00","2020","04","24","05:00","6.4","","-7.9","","35","","6","","28","","16.1","","99.97","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-24 06:00","2020","04","24","06:00","6.5","","-9.4","","31","","5","","28","","16.1","","99.97","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-24 07:00","2020","04","24","07:00","6.5","","-8.6","","33","","5","","26","","16.1","","100.03","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-24 08:00","2020","04","24","08:00","6.3","","-7.8","","36","","6","","28","","16.1","","100.04","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-24 09:00","2020","04","24","09:00","6.9","","-7.1","","36","","5","","18","","16.1","","100.10","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-24 10:00","2020","04","24","10:00","8.2","","-8.0","","31","","5","","24","","16.1","","100.12","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-24 11:00","2020","04","24","11:00","9.1","","-7.6","","30","","7","","30","","16.1","","100.18","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-24 12:00","2020","04","24","12:00","8.8","","-7.0","","32","","8","","18","","16.1","","100.18","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-24 13:00","2020","04","24","13:00","8.2","","-5.1","","39","","7","","17","","16.1","","100.18","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-24 14:00","2020","04","24","14:00","9.0","","-4.9","","37","","8","","17","","16.1","","100.20","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-24 15:00","2020","04","24","15:00","9.2","","-6.1","","33","","9","","17","","16.1","","100.23","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-24 16:00","2020","04","24","16:00","9.1","","-5.3","","36","","10","","17","","16.1","","100.23","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-24 17:00","2020","04","24","17:00","7.6","","-5.9","","38","","8","","11","","16.1","","100.28","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-24 18:00","2020","04","24","18:00","7.1","","-2.8","","49","","8","","11","","16.1","","100.31","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-24 19:00","2020","04","24","19:00","7.8","","-5.1","","40","","2","","11","","16.1","","100.39","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-24 20:00","2020","04","24","20:00","7.7","","-4.9","","41","","32","","13","","16.1","","100.49","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-24 21:00","2020","04","24","21:00","7.2","","-3.9","","45","","","M","4","","16.1","","100.57","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-24 22:00","2020","04","24","22:00","5.5","","1.0","","73","","22","","8","","16.1","","100.58","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-24 23:00","2020","04","24","23:00","5.5","","1.0","","73","","19","","9","","16.1","","100.60","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-25 00:00","2020","04","25","00:00","5.1","","1.3","","76","","","M","4","","16.1","","100.67","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-25 01:00","2020","04","25","01:00","4.8","","-1.0","","66","","","","0","","16.1","","100.69","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-25 02:00","2020","04","25","02:00","2.9","","-0.4","","79","","","","0","","16.1","","100.71","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-25 03:00","2020","04","25","03:00","3.2","","1.6","","89","","23","","8","","16.1","","100.72","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-25 04:00","2020","04","25","04:00","2.2","","1.2","","93","","","M","4","","16.1","","100.77","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-25 05:00","2020","04","25","05:00","2.3","","1.2","","92","","19","","5","","16.1","","100.85","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-25 06:00","2020","04","25","06:00","2.9","","0.3","","83","","31","","5","","16.1","","100.92","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-25 07:00","2020","04","25","07:00","5.6","","-0.3","","66","","34","","4","","16.1","","100.96","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-25 08:00","2020","04","25","08:00","6.7","","-0.4","","61","","11","","8","","16.1","","101.00","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-25 09:00","2020","04","25","09:00","7.6","","0.1","","59","","9","","9","","16.1","","101.01","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-25 10:00","2020","04","25","10:00","7.9","","0.4","","59","","9","","15","","16.1","","100.98","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-25 11:00","2020","04","25","11:00","9.0","","0.5","","55","","8","","15","","16.1","","100.97","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-25 12:00","2020","04","25","12:00","8.5","","0.1","","55","","6","","15","","16.1","","101.01","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-25 13:00","2020","04","25","13:00","8.3","","0.9","","60","","7","","13","","16.1","","100.96","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-25 14:00","2020","04","25","14:00","9.1","","0.0","","53","","8","","15","","16.1","","100.91","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-25 15:00","2020","04","25","15:00","10.4","","-4.0","","36","","8","","22","","16.1","","100.84","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-25 16:00","2020","04","25","16:00","10.7","","-3.6","","36","","7","","22","","16.1","","100.78","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-25 17:00","2020","04","25","17:00","10.9","","-6.0","","30","","7","","21","","16.1","","100.74","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-25 18:00","2020","04","25","18:00","10.3","","-7.6","","28","","6","","24","","16.1","","100.71","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-25 19:00","2020","04","25","19:00","10.4","","-11.8","","20","","6","","22","","16.1","","100.71","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-25 20:00","2020","04","25","20:00","11.2","","-14.0","","16","","4","","22","","16.1","","100.67","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-25 21:00","2020","04","25","21:00","10.8","","-9.5","","23","","6","","26","","16.1","","100.69","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-25 22:00","2020","04","25","22:00","9.6","","-4.9","","36","","7","","18","","16.1","","100.68","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-25 23:00","2020","04","25","23:00","10.4","","-5.3","","33","","6","","17","","16.1","","100.65","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-26 00:00","2020","04","26","00:00","11.6","","-8.3","","24","","4","","21","","16.1","","100.63","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-26 01:00","2020","04","26","01:00","11.1","","-5.6","","31","","6","","21","","16.1","","100.62","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-26 02:00","2020","04","26","02:00","10.8","","-4.7","","33","","6","","28","","16.1","","100.54","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-26 03:00","2020","04","26","03:00","11.0","","-5.9","","30","","6","","37","","16.1","","100.45","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-26 04:00","2020","04","26","04:00","10.2","","-3.9","","37","","6","","30","","16.1","","100.45","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-26 05:00","2020","04","26","05:00","8.7","","-0.1","","54","","7","","24","","16.1","","100.47","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-26 06:00","2020","04","26","06:00","9.4","","-1.4","","47","","6","","32","","16.1","","100.50","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-26 07:00","2020","04","26","07:00","8.9","","-1.1","","50","","6","","37","","16.1","","100.58","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-26 08:00","2020","04","26","08:00","7.5","","0.8","","62","","7","","32","","16.1","","100.62","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-26 09:00","2020","04","26","09:00","8.0","","1.3","","62","","6","","28","","16.1","","100.62","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-26 10:00","2020","04","26","10:00","7.7","","1.9","","67","","7","","26","","16.1","","100.60","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-26 11:00","2020","04","26","11:00","7.1","","3.5","","78","","7","","34","","16.1","","100.63","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-26 12:00","2020","04","26","12:00","7.0","","5.0","","87","","6","","39","","16.1","","100.63","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-26 13:00","2020","04","26","13:00","6.8","","5.1","","89","","6","","34","","16.1","","100.65","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-26 14:00","2020","04","26","14:00","7.3","","4.8","","84","","6","","32","","16.1","","100.64","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-26 15:00","2020","04","26","15:00","7.6","","4.7","","82","","7","","28","","16.1","","100.63","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-26 16:00","2020","04","26","16:00","6.9","","4.9","","87","","7","","30","","16.1","","100.63","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-26 17:00","2020","04","26","17:00","6.5","","4.6","","88","","7","","28","","16.1","","100.71","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-26 18:00","2020","04","26","18:00","7.1","","4.0","","81","","6","","39","","16.1","","100.77","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-26 19:00","2020","04","26","19:00","6.8","","4.3","","84","","6","","22","","16.1","","100.87","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-26 20:00","2020","04","26","20:00","7.1","","3.2","","76","","1","","26","","16.1","","100.90","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-04-26 21:00","2020","04","26","21:00","7.3","","3.2","","75","","36","","22","","16.1","","100.95","","","","","","Rain"
