"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-20 13:00","2017","09","20","13:00","22.4","","19.4","","83","","9","","13","","9.7","","100.80","","29","","","","Haze"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-20 14:00","2017","09","20","14:00","22.2","","19.2","","83","","9","","17","","16.1","","100.74","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-20 15:00","2017","09","20","15:00","22.0","","19.7","","87","","6","","13","","14.5","","100.73","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-20 16:00","2017","09","20","16:00","22.2","","19.6","","85","","8","","11","","16.1","","100.73","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-20 17:00","2017","09","20","17:00","22.4","","18.6","","79","","7","","8","","16.1","","100.75","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-20 18:00","2017","09","20","18:00","22.2","","17.8","","76","","8","","11","","16.1","","100.74","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-20 19:00","2017","09","20","19:00","21.9","","16.9","","73","","8","","11","","16.1","","100.76","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-20 20:00","2017","09","20","20:00","21.6","","16.3","","72","","7","","11","","16.1","","100.78","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-20 21:00","2017","09","20","21:00","21.7","","15.9","","69","","7","","13","","16.1","","100.75","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-20 22:00","2017","09","20","22:00","21.4","","17.1","","76","","8","","11","","16.1","","100.79","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-20 23:00","2017","09","20","23:00","21.1","","17.6","","80","","7","","8","","16.1","","100.81","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-21 00:00","2017","09","21","00:00","20.6","","17.3","","81","","7","","8","","16.1","","100.81","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-21 01:00","2017","09","21","01:00","20.9","","17.8","","82","","7","","13","","16.1","","100.86","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-21 02:00","2017","09","21","02:00","20.4","","16.7","","79","","31","","5","","16.1","","100.94","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-21 03:00","2017","09","21","03:00","19.1","","16.4","","84","","","","0","","16.1","","100.98","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-21 04:00","2017","09","21","04:00","19.2","","17.0","","87","","10","","4","","16.1","","101.00","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-21 05:00","2017","09","21","05:00","18.1","","16.5","","90","","8","","5","","16.1","","100.99","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-21 06:00","2017","09","21","06:00","19.6","","16.9","","84","","7","","9","","16.1","","101.02","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-21 07:00","2017","09","21","07:00","20.5","","17.2","","81","","6","","11","","16.1","","101.04","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-21 08:00","2017","09","21","08:00","21.1","","17.5","","79","","7","","9","","16.1","","101.04","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-21 09:00","2017","09","21","09:00","22.6","","18.3","","76","","9","","8","","16.1","","101.09","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-21 10:00","2017","09","21","10:00","23.7","","17.6","","68","","8","","8","","16.1","","101.12","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-21 11:00","2017","09","21","11:00","23.5","","19.3","","77","","8","","15","","16.1","","101.09","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-21 12:00","2017","09","21","12:00","23.9","","19.8","","78","","9","","13","","16.1","","101.06","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-21 13:00","2017","09","21","13:00","23.4","","20.0","","81","","7","","13","","16.1","","101.05","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-21 14:00","2017","09","21","14:00","23.8","","19.6","","77","","8","","13","","16.1","","101.06","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-21 15:00","2017","09","21","15:00","24.5","","18.5","","69","","9","","15","","16.1","","101.00","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-21 16:00","2017","09","21","16:00","24.3","","17.8","","67","","8","","13","","16.1","","101.00","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-21 17:00","2017","09","21","17:00","23.6","","17.7","","69","","8","","13","","16.1","","101.00","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-21 18:00","2017","09","21","18:00","22.8","","17.3","","71","","8","","15","","16.1","","100.99","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-21 19:00","2017","09","21","19:00","22.2","","17.4","","74","","8","","15","","16.1","","101.00","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-21 20:00","2017","09","21","20:00","22.0","","17.9","","77","","7","","15","","16.1","","101.05","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-21 21:00","2017","09","21","21:00","21.5","","18.0","","80","","6","","11","","16.1","","101.08","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-21 22:00","2017","09","21","22:00","21.5","","18.0","","80","","7","","11","","16.1","","101.08","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-21 23:00","2017","09","21","23:00","21.1","","18.1","","83","","7","","11","","16.1","","101.07","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-22 00:00","2017","09","22","00:00","21.0","","18.1","","83","","6","","8","","16.1","","101.07","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-22 01:00","2017","09","22","01:00","21.0","","17.7","","81","","6","","11","","16.1","","101.07","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-22 02:00","2017","09","22","02:00","20.7","","17.9","","84","","7","","8","","16.1","","101.07","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-22 03:00","2017","09","22","03:00","20.1","","18.1","","88","","7","","8","","16.1","","101.06","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-22 04:00","2017","09","22","04:00","20.3","","17.7","","85","","5","","9","","16.1","","101.09","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-22 05:00","2017","09","22","05:00","20.1","","18.1","","88","","7","","8","","16.1","","101.12","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-22 06:00","2017","09","22","06:00","19.8","","18.0","","89","","6","","5","","16.1","","101.18","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-22 07:00","2017","09","22","07:00","20.2","","18.4","","89","","8","","8","","12.9","","101.17","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-22 08:00","2017","09","22","08:00","21.5","","18.7","","84","","9","","9","","12.9","","101.20","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-22 09:00","2017","09","22","09:00","23.1","","18.0","","73","","9","","8","","16.1","","101.21","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-22 10:00","2017","09","22","10:00","23.8","","17.7","","68","","","M","8","","16.1","","101.20","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-22 11:00","2017","09","22","11:00","24.6","","17.7","","65","","13","","8","","9.7","","101.20","","30","","","","Haze"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-22 12:00","2017","09","22","12:00","23.9","","17.9","","69","","11","","9","","12.9","","101.18","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-22 13:00","2017","09","22","13:00","23.8","","17.0","","65","","9","","11","","9.7","","101.13","","29","","","","Haze"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-22 14:00","2017","09","22","14:00","24.1","","15.0","","56","","10","","11","","14.5","","101.10","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-22 15:00","2017","09","22","15:00","23.9","","15.3","","58","","8","","9","","16.1","","101.04","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-22 16:00","2017","09","22","16:00","23.7","","14.5","","56","","11","","5","","16.1","","101.01","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-22 17:00","2017","09","22","17:00","23.0","","15.1","","61","","12","","4","","16.1","","100.98","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-22 18:00","2017","09","22","18:00","22.4","","15.5","","65","","","","0","","16.1","","101.00","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-22 19:00","2017","09","22","19:00","20.7","","16.6","","77","","","","0","","16.1","","100.98","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-22 20:00","2017","09","22","20:00","20.8","","17.1","","79","","30","","4","","16.1","","100.95","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-22 21:00","2017","09","22","21:00","19.3","","16.4","","83","","","M","4","","16.1","","100.96","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-22 22:00","2017","09","22","22:00","19.8","","16.5","","81","","","","0","","16.1","","101.01","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-22 23:00","2017","09","22","23:00","18.8","","15.8","","83","","","M","4","","16.1","","100.95","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-23 00:00","2017","09","23","00:00","18.8","","15.1","","79","","","M","4","","16.1","","100.92","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-23 01:00","2017","09","23","01:00","19.3","","15.2","","77","","27","","5","","16.1","","100.94","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-23 02:00","2017","09","23","02:00","19.3","","14.0","","71","","","M","4","","16.1","","100.84","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-23 03:00","2017","09","23","03:00","18.6","","14.6","","78","","31","","5","","16.1","","100.87","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-23 04:00","2017","09","23","04:00","19.2","","15.1","","77","","28","","5","","16.1","","100.89","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-23 05:00","2017","09","23","05:00","19.3","","14.4","","73","","","M","4","","16.1","","100.94","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-23 06:00","2017","09","23","06:00","18.1","","13.9","","76","","","","0","","16.1","","101.00","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-23 07:00","2017","09","23","07:00","20.7","","15.1","","70","","26","","4","","16.1","","101.06","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-23 08:00","2017","09","23","08:00","21.8","","15.0","","65","","24","","8","","16.1","","101.10","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-23 09:00","2017","09","23","09:00","22.2","","16.6","","70","","22","","8","","16.1","","101.10","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-23 10:00","2017","09","23","10:00","23.1","","17.4","","70","","21","","9","","16.1","","101.11","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-23 11:00","2017","09","23","11:00","23.5","","18.7","","74","","20","","13","","16.1","","101.10","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-23 12:00","2017","09","23","12:00","24.6","","19.1","","71","","19","","11","","16.1","","101.09","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-23 13:00","2017","09","23","13:00","25.0","","18.6","","67","","21","","8","","16.1","","101.05","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-23 14:00","2017","09","23","14:00","26.6","","19.3","","64","","21","","8","","16.1","","100.98","","34","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-23 15:00","2017","09","23","15:00","27.0","","19.2","","62","","19","","9","","16.1","","100.91","","34","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-23 16:00","2017","09","23","16:00","26.9","","19.5","","64","","19","","8","","16.1","","100.89","","34","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-23 17:00","2017","09","23","17:00","26.4","","19.4","","65","","","M","4","","16.1","","100.88","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-23 18:00","2017","09","23","18:00","26.7","","18.7","","61","","28","","5","","16.1","","100.88","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-23 19:00","2017","09","23","19:00","25.8","","19.1","","66","","26","","4","","16.1","","100.90","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-23 20:00","2017","09","23","20:00","23.8","","20.2","","80","","15","","4","","16.1","","100.92","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-23 21:00","2017","09","23","21:00","22.7","","20.8","","89","","","","0","","16.1","","100.92","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-23 22:00","2017","09","23","22:00","22.3","","21.0","","92","","25","","5","","12.9","","100.93","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-23 23:00","2017","09","23","23:00","25.9","","19.4","","67","","32","","5","","16.1","","100.94","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-24 00:00","2017","09","24","00:00","25.5","","19.8","","70","","33","","11","","16.1","","100.96","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-24 01:00","2017","09","24","01:00","24.0","","19.3","","75","","28","","5","","16.1","","100.98","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-24 02:00","2017","09","24","02:00","22.2","","19.9","","86","","24","","8","","16.1","","101.01","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-24 03:00","2017","09","24","03:00","21.8","","20.5","","92","","28","","5","","12.9","","101.04","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-24 04:00","2017","09","24","04:00","21.9","","20.1","","90","","25","","8","","16.1","","101.06","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-24 05:00","2017","09","24","05:00","21.0","","19.7","","92","","","M","4","","11.3","","101.10","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-24 06:00","2017","09","24","06:00","20.6","","19.5","","93","","","","0","","9.7","","101.13","","28","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-24 07:00","2017","09","24","07:00","21.5","","20.7","","95","","25","","4","","4.8","","101.17","","30","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-24 08:00","2017","09","24","08:00","23.3","","20.1","","82","","25","","8","","14.5","","101.20","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-24 09:00","2017","09","24","09:00","24.8","","20.0","","74","","23","","8","","16.1","","101.20","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-24 10:00","2017","09","24","10:00","25.6","","20.2","","72","","23","","9","","16.1","","101.17","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-24 11:00","2017","09","24","11:00","26.3","","21.2","","73","","21","","9","","16.1","","101.16","","35","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-24 12:00","2017","09","24","12:00","26.9","","21.0","","70","","21","","9","","16.1","","101.11","","35","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-24 13:00","2017","09","24","13:00","26.4","","21.8","","75","","23","","8","","16.1","","101.07","","36","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-24 14:00","2017","09","24","14:00","27.0","","20.9","","69","","21","","8","","16.1","","101.02","","35","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-24 15:00","2017","09","24","15:00","27.1","","21.0","","69","","24","","8","","16.1","","100.97","","36","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-24 16:00","2017","09","24","16:00","27.5","","20.1","","63","","22","","5","","16.1","","100.91","","35","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-24 17:00","2017","09","24","17:00","27.5","","19.8","","62","","","","0","","16.1","","100.90","","35","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-24 18:00","2017","09","24","18:00","26.5","","20.1","","67","","","M","4","","16.1","","100.91","","34","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-24 19:00","2017","09","24","19:00","24.6","","20.4","","77","","","","0","","16.1","","100.91","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-24 20:00","2017","09","24","20:00","25.1","","19.6","","71","","28","","4","","16.1","","100.93","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-24 21:00","2017","09","24","21:00","23.4","","19.8","","80","","","","0","","16.1","","100.97","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-24 22:00","2017","09","24","22:00","23.7","","19.7","","78","","29","","4","","16.1","","100.95","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-24 23:00","2017","09","24","23:00","23.5","","19.6","","78","","30","","4","","16.1","","100.95","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-25 00:00","2017","09","25","00:00","23.0","","20.4","","85","","","M","4","","16.1","","100.93","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-25 01:00","2017","09","25","01:00","22.6","","20.2","","86","","5","","5","","16.1","","100.92","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-25 02:00","2017","09","25","02:00","21.8","","20.1","","90","","","","0","","12.9","","100.90","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-25 03:00","2017","09","25","03:00","21.9","","20.7","","93","","","","0","","11.3","","100.87","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-25 04:00","2017","09","25","04:00","22.0","","19.6","","86","","12","","8","","16.1","","100.90","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-25 05:00","2017","09","25","05:00","22.0","","20.7","","92","","5","","4","","9.7","","100.91","","30","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-25 06:00","2017","09","25","06:00","20.8","","20.0","","95","","","","0","","6.4","","100.93","","28","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-25 07:00","2017","09","25","07:00","21.7","","20.7","","94","","","","0","","8.1","","100.96","","30","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-25 08:00","2017","09","25","08:00","24.6","","20.8","","79","","10","","4","","9.7","","100.97","","33","","","","Haze"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-25 09:00","2017","09","25","09:00","26.2","","20.5","","70","","","","0","","9.7","","101.00","","34","","","","Haze"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-25 10:00","2017","09","25","10:00"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-25 11:00","2017","09","25","11:00"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-25 12:00","2017","09","25","12:00"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-25 13:00","2017","09","25","13:00"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-25 14:00","2017","09","25","14:00","27.4","","22.0","","72","","7","","11","","16.1","","100.81","","37","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-25 15:00","2017","09","25","15:00","26.9","","20.3","","67","","8","","15","","16.1","","100.75","","35","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-25 16:00","2017","09","25","16:00","25.7","","21.5","","77","","8","","15","","16.1","","100.71","","35","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-25 17:00","2017","09","25","17:00","25.4","","21.1","","77","","8","","15","","16.1","","100.69","","34","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-25 18:00","2017","09","25","18:00","25.0","","19.9","","73","","8","","15","","16.1","","100.67","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-25 19:00","2017","09","25","19:00","24.4","","20.0","","76","","8","","13","","16.1","","100.66","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-25 20:00","2017","09","25","20:00","24.0","","20.7","","81","","8","","13","","16.1","","100.67","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-25 21:00","2017","09","25","21:00","23.6","","20.8","","84","","8","","8","","16.1","","100.66","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-25 22:00","2017","09","25","22:00","23.6","","20.4","","82","","7","","5","","16.1","","100.65","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-25 23:00","2017","09","25","23:00","23.8","","20.1","","80","","8","","5","","16.1","","100.65","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-26 00:00","2017","09","26","00:00","24.4","","19.6","","74","","5","","8","","16.1","","100.63","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-26 01:00","2017","09","26","01:00","24.3","","20.1","","77","","7","","13","","16.1","","100.65","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-26 02:00","2017","09","26","02:00","23.6","","20.4","","82","","7","","11","","16.1","","100.62","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-26 03:00","2017","09","26","03:00","22.9","","19.9","","83","","7","","11","","16.1","","100.61","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-26 04:00","2017","09","26","04:00","23.0","","20.6","","86","","","","0","","14.5","","100.63","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-26 05:00","2017","09","26","05:00","22.5","","20.5","","88","","8","","5","","11.3","","100.61","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-26 06:00","2017","09","26","06:00","21.7","","20.2","","91","","7","","5","","8.1","","100.64","","29","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-26 07:00","2017","09","26","07:00","21.9","","20.4","","91","","","","0","","8.1","","100.67","","30","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-26 08:00","2017","09","26","08:00","23.9","","21.5","","86","","9","","5","","12.9","","100.66","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-26 09:00","2017","09","26","09:00","24.6","","21.8","","84","","19","","8","","14.5","","100.67","","34","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-26 10:00","2017","09","26","10:00"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-26 11:00","2017","09","26","11:00","25.8","","21.9","","79","","12","","8","","","M","100.63","","35","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-26 12:00","2017","09","26","12:00","27.4","","22.1","","72","","16","","8","","11.3","","100.60","","37","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-26 13:00","2017","09","26","13:00","28.2","","21.2","","65","","12","","5","","14.5","","100.53","","37","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-26 14:00","2017","09","26","14:00","27.0","","23.0","","78","","6","","11","","12.9","","100.48","","37","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-26 15:00","2017","09","26","15:00","26.2","","22.6","","80","","7","","15","","16.1","","100.42","","36","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-26 16:00","2017","09","26","16:00","26.4","","23.0","","81","","7","","15","","16.1","","100.37","","37","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-26 17:00","2017","09","26","17:00","26.7","","21.7","","74","","10","","13","","14.5","","100.37","","36","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-26 18:00","2017","09","26","18:00","26.0","","20.0","","69","","14","","9","","16.1","","100.36","","34","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-26 19:00","2017","09","26","19:00","25.6","","20.3","","72","","17","","8","","16.1","","100.36","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-26 20:00","2017","09","26","20:00","25.5","","20.0","","71","","19","","9","","16.1","","100.37","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-26 21:00","2017","09","26","21:00","24.6","","20.2","","76","","24","","9","","16.1","","100.38","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-26 22:00","2017","09","26","22:00","23.2","","20.4","","84","","","","0","","16.1","","100.38","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-26 23:00","2017","09","26","23:00","23.5","","21.4","","88","","19","","5","","16.1","","100.34","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-27 00:00","2017","09","27","00:00","22.8","","20.9","","89","","22","","9","","16.1","","100.34","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-27 01:00","2017","09","27","01:00","23.0","","20.8","","87","","21","","11","","16.1","","100.33","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-27 02:00","2017","09","27","02:00","22.8","","20.4","","86","","21","","9","","16.1","","100.28","","31","","","","NA"
