"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-19 23:00","2020","02","19","23:00","-4.7","","-11.9","","57","","26","","22","","16.1","","102.20","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-20 00:00","2020","02","20","00:00","-5.1","","-11.8","","60","","28","","18","","16.1","","102.19","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-20 01:00","2020","02","20","01:00","-5.3","","-10.7","","66","","27","","22","","16.1","","102.20","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-20 02:00","2020","02","20","02:00","-5.2","","-10.4","","67","","29","","17","","16.1","","102.21","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-20 03:00","2020","02","20","03:00","-5.5","","-11.1","","65","","27","","18","","16.1","","102.18","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-20 04:00","2020","02","20","04:00","-5.8","","-13.3","","56","","30","","21","","16.1","","102.19","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-20 05:00","2020","02","20","05:00","-6.3","","-12.3","","63","","28","","17","","16.1","","102.22","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-20 06:00","2020","02","20","06:00","-6.4","","-12.9","","60","","31","","11","","16.1","","102.24","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-20 07:00","2020","02","20","07:00","-6.5","","-12.0","","66","","28","","17","","16.1","","102.29","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-20 08:00","2020","02","20","08:00","-6.4","","-12.2","","64","","31","","21","","16.1","","102.41","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-20 09:00","2020","02","20","09:00","-6.3","","-12.1","","64","","28","","15","","16.1","","102.47","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-20 10:00","2020","02","20","10:00","-6.4","","-12.0","","65","","32","","13","","16.1","","102.51","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-20 11:00","2020","02","20","11:00","-6.3","","-12.7","","61","","31","","13","","16.1","","102.54","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-20 12:00","2020","02","20","12:00","-6.1","","-13.0","","59","","33","","8","","16.1","","102.52","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-20 13:00","2020","02","20","13:00","-5.6","","-14.0","","52","","30","","11","","16.1","","102.43","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-20 14:00","2020","02","20","14:00","-5.4","","-12.7","","57","","","M","15","","9.7","","102.40","","","","-11","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-20 15:00","2020","02","20","15:00","-4.7","","-13.1","","52","","29","","18","","16.1","","102.39","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-20 16:00","2020","02","20","16:00","-5.2","","-13.9","","51","","30","","13","","16.1","","102.39","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-20 17:00","2020","02","20","17:00","-5.4","","-14.3","","50","","33","","15","","16.1","","102.40","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-20 18:00","2020","02","20","18:00","-5.6","","-15.4","","47","","30","","18","","16.1","","102.42","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-20 19:00","2020","02","20","19:00","-6.3","","-14.6","","52","","32","","21","","16.1","","102.49","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-20 20:00","2020","02","20","20:00","-6.9","","-14.9","","53","","29","","17","","16.1","","102.49","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-20 21:00","2020","02","20","21:00","-7.6","","-14.5","","58","","29","","18","","16.1","","102.53","","","","-14","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-20 22:00","2020","02","20","22:00","-8.0","","-14.9","","58","","29","","15","","16.1","","102.56","","","","-14","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-20 23:00","2020","02","20","23:00","-8.4","","-14.3","","63","","28","","21","","16.1","","102.54","","","","-16","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-21 00:00","2020","02","21","00:00","-8.3","","-12.7","","71","","28","","17","","16.1","","102.51","","","","-15","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-21 01:00","2020","02","21","01:00","-7.9","","-12.3","","71","","26","","21","","16.1","","102.46","","","","-15","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-21 02:00","2020","02","21","02:00","-7.5","","-11.0","","76","","25","","18","","16.1","","102.43","","","","-14","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-21 03:00","2020","02","21","03:00","-7.0","","-11.5","","71","","24","","28","","16.1","","102.39","","","","-15","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-21 04:00","2020","02","21","04:00","-6.8","","-11.3","","71","","24","","30","","16.1","","102.32","","","","-15","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-21 05:00","2020","02","21","05:00","-7.2","","-12.0","","69","","25","","30","","16.1","","102.32","","","","-16","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-21 06:00","2020","02","21","06:00","-7.1","","-12.3","","67","","24","","24","","16.1","","102.30","","","","-15","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-21 07:00","2020","02","21","07:00","-7.3","","-12.3","","68","","25","","26","","16.1","","102.26","","","","-15","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-21 08:00","2020","02","21","08:00","-6.9","","-11.5","","70","","24","","24","","16.1","","102.27","","","","-15","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-21 09:00","2020","02","21","09:00","-6.4","","-11.2","","69","","24","","28","","16.1","","102.27","","","","-15","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-21 10:00","2020","02","21","10:00","-4.6","","-10.9","","62","","25","","28","","16.1","","102.23","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-21 11:00","2020","02","21","11:00","-3.7","","-10.4","","60","","24","","28","","16.1","","102.18","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-21 12:00","2020","02","21","12:00","-2.0","","-11.5","","48","","24","","30","","16.1","","102.15","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-21 13:00","2020","02","21","13:00","-1.0","","-12.0","","43","","24","","35","","16.1","","102.05","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-21 14:00","2020","02","21","14:00","-0.5","","-10.9","","45","","23","","34","","16.1","","101.94","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-21 15:00","2020","02","21","15:00","0.6","","-10.5","","44","","24","","35","","16.1","","101.85","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-21 16:00","2020","02","21","16:00","0.6","","-9.3","","48","","23","","39","","16.1","","101.74","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-21 17:00","2020","02","21","17:00","0.2","","-8.1","","54","","22","","43","","16.1","","101.64","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-21 18:00","2020","02","21","18:00","-0.3","","-6.5","","63","","23","","45","","16.1","","101.60","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-21 19:00","2020","02","21","19:00","-0.9","","-6.2","","67","","23","","41","","16.1","","101.60","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-21 20:00","2020","02","21","20:00","-1.1","","-6.7","","66","","23","","43","","16.1","","101.50","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-21 21:00","2020","02","21","21:00","-0.9","","-6.6","","66","","23","","39","","16.1","","101.43","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-21 22:00","2020","02","21","22:00","-0.5","","-7.3","","60","","24","","41","","16.1","","101.37","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-21 23:00","2020","02","21","23:00","-0.3","","-8.0","","56","","23","","30","","16.1","","101.34","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-22 00:00","2020","02","22","00:00","-0.5","","-8.2","","56","","24","","37","","16.1","","101.27","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-22 01:00","2020","02","22","01:00","-0.9","","-9.2","","54","","25","","26","","16.1","","101.33","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-22 02:00","2020","02","22","02:00","-0.9","","-8.9","","55","","26","","35","","16.1","","101.31","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-22 03:00","2020","02","22","03:00","-1.4","","-8.9","","57","","25","","30","","16.1","","101.30","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-22 04:00","2020","02","22","04:00","-1.5","","-8.6","","59","","25","","28","","16.1","","101.26","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-22 05:00","2020","02","22","05:00","-1.9","","-8.5","","61","","25","","24","","16.1","","101.27","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-22 06:00","2020","02","22","06:00","-2.1","","-8.2","","63","","25","","28","","16.1","","101.31","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-22 07:00","2020","02","22","07:00","-2.5","","-8.5","","64","","25","","30","","16.1","","101.31","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-22 08:00","2020","02","22","08:00","-2.3","","-8.6","","62","","25","","28","","16.1","","101.34","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-22 09:00","2020","02","22","09:00","-1.2","","-7.5","","63","","25","","22","","16.1","","101.37","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-22 10:00","2020","02","22","10:00","0.3","","-6.8","","59","","25","","28","","16.1","","101.36","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-22 11:00","2020","02","22","11:00","1.3","","-6.1","","58","","25","","30","","16.1","","101.31","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-22 12:00","2020","02","22","12:00","2.2","","-5.0","","59","","23","","26","","16.1","","101.28","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-22 13:00","2020","02","22","13:00","2.9","","-3.4","","63","","21","","24","","16.1","","101.19","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-22 14:00","2020","02","22","14:00","3.7","","-2.9","","62","","22","","28","","16.1","","101.12","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-22 15:00","2020","02","22","15:00","4.1","","-2.7","","61","","23","","24","","16.1","","101.08","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-22 16:00","2020","02","22","16:00","3.8","","-1.2","","70","","22","","26","","16.1","","101.06","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-22 17:00","2020","02","22","17:00","3.7","","-1.9","","67","","24","","26","","16.1","","101.04","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-22 18:00","2020","02","22","18:00","2.5","","-0.9","","79","","22","","24","","16.1","","101.06","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-22 19:00","2020","02","22","19:00","2.1","","-1.5","","77","","23","","18","","16.1","","101.10","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-22 20:00","2020","02","22","20:00","1.6","","-1.3","","81","","23","","13","","16.1","","101.09","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-22 21:00","2020","02","22","21:00","1.5","","-1.5","","80","","24","","11","","16.1","","101.03","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-22 22:00","2020","02","22","22:00","1.2","","-1.6","","82","","25","","13","","16.1","","101.02","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-22 23:00","2020","02","22","23:00","2.4","","-1.9","","73","","22","","18","","16.1","","101.02","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-23 00:00","2020","02","23","00:00","1.8","","-1.3","","80","","22","","13","","16.1","","100.98","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-23 01:00","2020","02","23","01:00","2.3","","-1.7","","75","","24","","21","","16.1","","100.97","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-23 02:00","2020","02","23","02:00","2.1","","-1.3","","78","","23","","21","","16.1","","100.97","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-23 03:00","2020","02","23","03:00","2.1","","-1.0","","80","","23","","21","","16.1","","100.96","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-23 04:00","2020","02","23","04:00","2.1","","-1.2","","79","","22","","22","","16.1","","100.93","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-23 05:00","2020","02","23","05:00","2.2","","-1.9","","74","","23","","26","","16.1","","100.91","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-23 06:00","2020","02","23","06:00","1.9","","-1.3","","79","","22","","18","","16.1","","100.91","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-23 07:00","2020","02","23","07:00","2.1","","-2.4","","72","","22","","28","","16.1","","100.88","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-23 08:00","2020","02","23","08:00","1.9","","-0.7","","83","","23","","18","","16.1","","100.90","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-23 09:00","2020","02","23","09:00","2.2","","-1.2","","78","","22","","17","","16.1","","100.90","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-23 10:00","2020","02","23","10:00","2.9","","-1.3","","74","","22","","24","","16.1","","100.85","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-23 11:00","2020","02","23","11:00","3.7","","-0.7","","73","","21","","21","","16.1","","100.82","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-23 12:00","2020","02","23","12:00","4.4","","-0.4","","71","","20","","18","","16.1","","100.78","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-23 13:00","2020","02","23","13:00","4.8","","-1.1","","66","","19","","18","","16.1","","100.66","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-23 14:00","2020","02","23","14:00","5.3","","-0.9","","64","","17","","21","","16.1","","100.57","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-23 15:00","2020","02","23","15:00","5.3","","-0.5","","66","","18","","18","","16.1","","100.50","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-23 16:00","2020","02","23","16:00","5.5","","-1.2","","62","","19","","24","","16.1","","100.44","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-23 17:00","2020","02","23","17:00","5.3","","-1.9","","60","","21","","24","","16.1","","100.43","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-23 18:00","2020","02","23","18:00","3.6","","-0.7","","74","","22","","9","","16.1","","100.40","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-23 19:00","2020","02","23","19:00","3.3","","-0.7","","75","","21","","9","","16.1","","100.39","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-23 20:00","2020","02","23","20:00","3.5","","-0.5","","75","","20","","15","","16.1","","100.37","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-23 21:00","2020","02","23","21:00","3.8","","-0.6","","73","","18","","11","","16.1","","100.38","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-23 22:00","2020","02","23","22:00","3.9","","-1.5","","68","","22","","21","","16.1","","100.34","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-23 23:00","2020","02","23","23:00","3.9","","-1.5","","68","","23","","26","","16.1","","100.29","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-24 00:00","2020","02","24","00:00","3.7","","-1.1","","71","","23","","24","","16.1","","100.27","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-24 01:00","2020","02","24","01:00","3.3","","-0.6","","76","","25","","18","","16.1","","100.25","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-24 02:00","2020","02","24","02:00","2.8","","0.2","","83","","24","","18","","16.1","","100.23","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-24 03:00","2020","02","24","03:00","2.6","","-0.1","","82","","25","","17","","16.1","","100.19","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-24 04:00","2020","02","24","04:00","2.6","","-0.3","","81","","24","","21","","16.1","","100.19","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-24 05:00","2020","02","24","05:00","2.1","","-0.2","","85","","25","","17","","16.1","","100.22","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-24 06:00","2020","02","24","06:00","1.8","","-0.5","","85","","26","","15","","16.1","","100.27","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-24 07:00","2020","02","24","07:00","1.8","","-0.6","","84","","26","","15","","16.1","","100.32","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-24 08:00","2020","02","24","08:00","1.9","","-0.4","","85","","26","","15","","16.1","","100.37","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-24 09:00","2020","02","24","09:00","2.9","","0.3","","83","","24","","9","","16.1","","100.42","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-24 10:00","2020","02","24","10:00","3.0","","0.7","","85","","21","","11","","16.1","","100.44","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-24 11:00","2020","02","24","11:00","4.1","","1.1","","81","","22","","15","","16.1","","100.43","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-24 12:00","2020","02","24","12:00","4.5","","1.3","","80","","20","","17","","16.1","","100.43","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-24 13:00","2020","02","24","13:00","5.5","","1.1","","73","","19","","18","","16.1","","100.38","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-24 14:00","2020","02","24","14:00","5.7","","0.7","","70","","18","","8","","16.1","","100.35","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-24 15:00","2020","02","24","15:00","7.3","","0.4","","61","","","M","4","","16.1","","100.29","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-24 16:00","2020","02","24","16:00","7.2","","0.2","","61","","17","","13","","16.1","","100.26","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-24 17:00","2020","02","24","17:00","5.5","","0.7","","71","","18","","13","","16.1","","100.32","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-24 18:00","2020","02","24","18:00","4.7","","1.2","","78","","31","","5","","16.1","","100.43","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-24 19:00","2020","02","24","19:00","3.6","","1.1","","84","","","","0","","16.1","","100.42","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-24 20:00","2020","02","24","20:00","4.4","","0.7","","77","","","M","4","","16.1","","100.43","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-24 21:00","2020","02","24","21:00","6.9","","-2.0","","53","","1","","15","","16.1","","100.45","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-24 22:00","2020","02","24","22:00","6.3","","-2.1","","55","","1","","18","","16.1","","100.43","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-24 23:00","2020","02","24","23:00","5.9","","-2.2","","56","","36","","11","","16.1","","100.42","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-25 00:00","2020","02","25","00:00","5.3","","-3.2","","54","","1","","18","","16.1","","100.35","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-25 01:00","2020","02","25","01:00","5.1","","-4.2","","51","","1","","9","","16.1","","100.36","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-25 02:00","2020","02","25","02:00","4.6","","-3.8","","55","","2","","17","","16.1","","100.35","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-25 03:00","2020","02","25","03:00","4.3","","-2.8","","60","","3","","11","","16.1","","100.40","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-25 04:00","2020","02","25","04:00","4.1","","-0.7","","71","","2","","15","","16.1","","100.38","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-25 05:00","2020","02","25","05:00","4.0","","0.0","","75","","34","","9","","16.1","","100.42","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-25 06:00","2020","02","25","06:00","3.2","","-0.7","","76","","6","","15","","16.1","","100.48","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-25 07:00","2020","02","25","07:00","2.0","","0.1","","87","","7","","22","","16.1","","100.49","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-25 08:00","2020","02","25","08:00","1.8","","0.5","","91","","5","","15","","16.1","","100.54","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-25 09:00","2020","02","25","09:00","2.0","","0.5","","90","","4","","22","","16.1","","100.54","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-25 10:00","2020","02","25","10:00","2.4","","1.0","","91","","7","","17","","16.1","","100.54","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-25 11:00","2020","02","25","11:00","3.0","","1.4","","89","","7","","18","","16.1","","100.54","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-25 12:00","2020","02","25","12:00","3.5","","1.3","","85","","6","","21","","16.1","","100.55","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-25 13:00","2020","02","25","13:00","2.8","","1.0","","88","","8","","21","","16.1","","100.51","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-25 14:00","2020","02","25","14:00","3.8","","0.8","","81","","4","","9","","16.1","","100.46","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-25 15:00","2020","02","25","15:00","4.4","","-0.2","","72","","5","","17","","16.1","","100.47","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-25 16:00","2020","02","25","16:00","5.3","","-0.9","","64","","1","","13","","16.1","","100.46","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-25 17:00","2020","02","25","17:00","5.3","","-2.1","","59","","2","","15","","16.1","","100.48","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-25 18:00","2020","02","25","18:00","5.1","","-2.0","","60","","3","","11","","16.1","","100.52","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-25 19:00","2020","02","25","19:00","5.7","","-2.9","","54","","2","","11","","16.1","","100.61","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-25 20:00","2020","02","25","20:00","4.9","","-2.4","","59","","33","","15","","16.1","","100.62","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-25 21:00","2020","02","25","21:00","5.3","","-2.8","","56","","36","","15","","16.1","","100.60","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-25 22:00","2020","02","25","22:00","5.1","","-2.6","","57","","4","","11","","16.1","","100.65","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-25 23:00","2020","02","25","23:00","4.6","","-2.6","","60","","4","","15","","16.1","","100.64","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-26 00:00","2020","02","26","00:00","3.9","","-2.5","","63","","6","","24","","16.1","","100.64","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-26 01:00","2020","02","26","01:00","4.0","","-4.5","","54","","4","","22","","16.1","","100.63","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-26 02:00","2020","02","26","02:00","3.5","","-4.6","","56","","4","","18","","16.1","","100.62","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-26 03:00","2020","02","26","03:00","2.8","","-4.4","","59","","3","","13","","16.1","","100.59","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-26 04:00","2020","02","26","04:00","2.4","","-4.5","","60","","4","","21","","16.1","","100.58","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-26 05:00","2020","02","26","05:00","1.4","","-3.0","","73","","4","","22","","8.1","","100.59","","","","","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-26 06:00","2020","02","26","06:00","0.7","","-2.2","","81","","2","","22","","6.4","","100.59","","","","","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-26 07:00","2020","02","26","07:00","0.5","","-2.2","","82","","3","","22","","16.1","","100.54","","","","","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-02-26 08:00","2020","02","26","08:00","0.0","","-2.0","","86","","3","","22","","2.8","","100.55","","","","-6","","Snow"
