"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-19 23:00","2017","02","19","23:00","4.4","","-1.2","","67","","33","","11","","16.1","","101.14","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-20 00:00","2017","02","20","00:00","4.7","","-1.0","","67","","34","","11","","16.1","","101.17","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-20 01:00","2017","02","20","01:00","4.2","","-0.8","","70","","33","","17","","16.1","","101.22","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-20 02:00","2017","02","20","02:00","3.5","","-0.9","","73","","33","","17","","16.1","","101.30","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-20 03:00","2017","02","20","03:00","3.1","","-1.0","","75","","33","","17","","16.1","","101.37","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-20 04:00","2017","02","20","04:00","3.2","","-1.7","","70","","35","","17","","16.1","","101.43","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-20 05:00","2017","02","20","05:00","2.6","","-3.1","","66","","36","","15","","16.1","","101.58","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-20 06:00","2017","02","20","06:00","2.1","","-3.6","","66","","1","","9","","16.1","","101.67","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-20 07:00","2017","02","20","07:00","1.8","","-4.3","","64","","2","","13","","16.1","","101.74","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-20 08:00","2017","02","20","08:00","1.2","","-4.3","","67","","6","","15","","16.1","","101.87","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-20 09:00","2017","02","20","09:00","1.9","","-4.0","","65","","7","","15","","16.1","","101.95","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-20 10:00","2017","02","20","10:00","2.2","","-3.5","","66","","8","","17","","16.1","","101.98","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-20 11:00","2017","02","20","11:00","2.6","","-3.2","","66","","9","","13","","16.1","","102.02","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-20 12:00","2017","02","20","12:00","2.5","","-3.2","","66","","9","","17","","16.1","","101.95","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-20 13:00","2017","02","20","13:00","2.8","","-3.3","","64","","10","","15","","16.1","","101.88","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-20 14:00","2017","02","20","14:00","2.8","","-2.7","","67","","13","","17","","16.1","","101.93","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-20 15:00","2017","02","20","15:00","3.1","","-2.4","","67","","13","","13","","16.1","","101.90","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-20 16:00","2017","02","20","16:00","3.0","","-2.8","","66","","12","","13","","16.1","","101.93","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-20 17:00","2017","02","20","17:00","2.1","","-2.6","","71","","9","","17","","16.1","","101.90","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-20 18:00","2017","02","20","18:00","1.5","","-3.0","","72","","8","","11","","16.1","","101.90","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-20 19:00","2017","02","20","19:00","1.3","","-3.0","","73","","7","","18","","16.1","","101.90","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-20 20:00","2017","02","20","20:00","1.7","","-3.2","","70","","8","","17","","16.1","","101.88","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-20 21:00","2017","02","20","21:00","1.9","","-4.4","","63","","8","","21","","16.1","","101.85","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-20 22:00","2017","02","20","22:00","2.3","","-4.9","","59","","9","","24","","16.1","","101.74","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-20 23:00","2017","02","20","23:00","2.2","","-5.5","","57","","9","","24","","16.1","","101.67","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-21 00:00","2017","02","21","00:00","1.9","","-6.7","","53","","9","","30","","16.1","","101.59","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-21 01:00","2017","02","21","01:00","1.8","","-4.9","","61","","9","","30","","16.1","","101.52","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-21 02:00","2017","02","21","02:00","1.9","","-5.1","","60","","8","","26","","16.1","","101.45","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-21 03:00","2017","02","21","03:00","2.0","","-4.4","","62","","7","","32","","16.1","","101.34","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-21 04:00","2017","02","21","04:00","2.0","","-4.1","","64","","7","","35","","16.1","","101.21","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-21 05:00","2017","02","21","05:00","2.1","","-3.2","","68","","8","","26","","16.1","","101.14","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-21 06:00","2017","02","21","06:00","2.3","","-2.4","","71","","7","","24","","16.1","","101.07","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-21 07:00","2017","02","21","07:00","2.0","","-1.6","","77","","7","","26","","16.1","","100.96","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-21 08:00","2017","02","21","08:00","2.2","","-1.4","","77","","7","","22","","16.1","","100.93","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-21 09:00","2017","02","21","09:00","3.0","","-0.6","","77","","7","","22","","16.1","","100.88","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-21 10:00","2017","02","21","10:00","3.4","","-0.1","","78","","7","","22","","16.1","","100.77","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-21 11:00","2017","02","21","11:00","3.3","","0.4","","81","","6","","22","","16.1","","100.71","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-21 12:00","2017","02","21","12:00","3.8","","0.4","","78","","7","","15","","16.1","","100.68","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-21 13:00","2017","02","21","13:00","4.6","","0.2","","73","","8","","15","","16.1","","100.58","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-21 14:00","2017","02","21","14:00","4.4","","0.7","","77","","10","","11","","16.1","","100.52","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-21 15:00","2017","02","21","15:00","3.9","","1.3","","83","","9","","5","","4.8","","100.55","","","","","","Heavy Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-21 16:00","2017","02","21","16:00","3.2","","2.0","","92","","8","","15","","16.1","","100.41","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-21 17:00","2017","02","21","17:00","3.3","","2.4","","94","","4","","9","","16.1","","100.53","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-21 18:00","2017","02","21","18:00","3.5","","2.3","","92","","9","","5","","16.1","","100.51","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-21 19:00","2017","02","21","19:00","3.0","","2.1","","94","","8","","9","","16.1","","100.49","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-21 20:00","2017","02","21","20:00","3.4","","2.2","","92","","","","0","","16.1","","100.52","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-21 21:00","2017","02","21","21:00","3.6","","2.6","","93","","27","","5","","16.1","","100.55","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-21 22:00","2017","02","21","22:00","3.0","","2.0","","93","","16","","5","","16.1","","100.52","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-21 23:00","2017","02","21","23:00","2.6","","2.0","","96","","6","","8","","16.1","","100.51","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-22 00:00","2017","02","22","00:00","3.8","","1.5","","85","","9","","8","","16.1","","100.51","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-22 01:00","2017","02","22","01:00","3.4","","2.2","","92","","8","","8","","16.1","","100.49","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-22 02:00","2017","02","22","02:00","3.7","","2.1","","89","","9","","8","","16.1","","100.46","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-22 03:00","2017","02","22","03:00","3.8","","2.6","","92","","3","","5","","16.1","","100.46","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-22 04:00","2017","02","22","04:00","3.5","","2.9","","96","","8","","9","","1.6","","100.40","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-22 05:00","2017","02","22","05:00","3.7","","3.4","","98","","","M","4","","0.4","","100.45","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-22 06:00","2017","02","22","06:00","4.0","","3.7","","98","","8","","5","","0.4","","100.44","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-22 07:00","2017","02","22","07:00","3.5","","3.4","","99","","8","","13","","0.4","","100.39","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-22 08:00","2017","02","22","08:00","3.5","","3.4","","99","","8","","13","","0.4","","100.38","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-22 09:00","2017","02","22","09:00","3.9","","3.8","","99","","10","","11","","0.4","","100.36","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-22 10:00","2017","02","22","10:00","3.7","","3.6","","99","","7","","17","","0.2","","100.35","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-22 11:00","2017","02","22","11:00","4.5","","4.4","","99","","7","","17","","0.2","","100.30","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-22 12:00","2017","02","22","12:00","5.7","","5.6","","99","","6","","18","","3.2","","100.24","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-22 13:00","2017","02","22","13:00","5.7","","5.6","","99","","8","","15","","12.9","","100.20","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-22 14:00","2017","02","22","14:00","6.1","","5.8","","98","","7","","15","","14.5","","100.09","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-22 15:00","2017","02","22","15:00","4.8","","4.4","","97","","7","","17","","1.2","","100.07","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-22 16:00","2017","02","22","16:00","4.5","","4.1","","97","","8","","13","","1.2","","100.01","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-22 17:00","2017","02","22","17:00","3.6","","3.3","","98","","7","","15","","0.4","","99.97","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-22 18:00","2017","02","22","18:00","4.1","","3.8","","98","","8","","13","","11.3","","99.93","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-22 19:00","2017","02","22","19:00","4.5","","3.9","","96","","8","","15","","12.9","","99.94","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-22 20:00","2017","02","22","20:00","5.1","","4.2","","94","","9","","13","","11.3","","99.93","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-22 21:00","2017","02","22","21:00","4.6","","3.7","","94","","8","","11","","9.7","","99.90","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-22 22:00","2017","02","22","22:00","4.9","","3.9","","93","","7","","9","","8.1","","99.85","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-22 23:00","2017","02","22","23:00","5.3","","4.6","","95","","7","","8","","6.4","","99.77","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-23 00:00","2017","02","23","00:00","5.9","","5.2","","95","","","M","4","","6.4","","99.72","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-23 01:00","2017","02","23","01:00","6.3","","5.7","","96","","","","0","","4.8","","99.66","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-23 02:00","2017","02","23","02:00","6.8","","6.2","","96","","","","0","","4.8","","99.66","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-23 03:00","2017","02","23","03:00","5.9","","5.4","","97","","","","0","","6.4","","99.59","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-23 04:00","2017","02","23","04:00","8.2","","7.5","","95","","","","0","","9.7","","99.55","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-23 05:00","2017","02","23","05:00","7.8","","7.1","","95","","","M","4","","9.7","","99.50","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-23 06:00","2017","02","23","06:00","7.9","","7.2","","95","","26","","9","","9.7","","99.47","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-23 07:00","2017","02","23","07:00","7.5","","6.9","","96","","24","","8","","8.1","","99.43","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-23 08:00","2017","02","23","08:00","6.8","","6.1","","95","","","M","4","","6.4","","99.43","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-23 09:00","2017","02","23","09:00","7.4","","6.8","","96","","26","","9","","6.4","","99.40","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-23 10:00","2017","02","23","10:00","7.6","","6.7","","94","","26","","13","","8.1","","99.40","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-23 11:00","2017","02","23","11:00","7.9","","6.7","","92","","25","","15","","9.7","","99.42","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-23 12:00","2017","02","23","12:00","9.4","","7.8","","90","","21","","26","","11.3","","99.45","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-23 13:00","2017","02","23","13:00","9.6","","7.2","","85","","21","","22","","16.1","","99.43","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-23 14:00","2017","02","23","14:00","17.5","","7.0","","50","","26","","28","","16.1","","99.46","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-23 15:00","2017","02","23","15:00","17.2","","7.1","","51","","29","","30","","16.1","","99.59","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-23 16:00","2017","02","23","16:00","13.5","","6.0","","60","","30","","32","","16.1","","99.77","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-23 17:00","2017","02","23","17:00","11.7","","4.7","","62","","31","","26","","16.1","","99.90","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-23 18:00","2017","02","23","18:00","10.0","","4.2","","67","","32","","26","","16.1","","100.01","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-23 19:00","2017","02","23","19:00","8.5","","3.8","","72","","30","","21","","16.1","","100.14","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-23 20:00","2017","02","23","20:00","7.5","","3.2","","74","","30","","8","","16.1","","100.21","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-23 21:00","2017","02","23","21:00","7.3","","2.8","","73","","31","","8","","16.1","","100.24","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-23 22:00","2017","02","23","22:00","7.0","","3.3","","77","","33","","9","","16.1","","100.27","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-23 23:00","2017","02","23","23:00","5.8","","3.5","","85","","8","","15","","16.1","","100.30","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-24 00:00","2017","02","24","00:00","5.8","","2.1","","77","","3","","22","","16.1","","100.29","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-24 01:00","2017","02","24","01:00","5.4","","1.7","","77","","36","","9","","16.1","","100.34","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-24 02:00","2017","02","24","02:00","5.4","","1.7","","77","","2","","11","","16.1","","100.36","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-24 03:00","2017","02","24","03:00","5.4","","1.9","","78","","3","","8","","16.1","","100.28","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-24 04:00","2017","02","24","04:00","4.8","","1.9","","81","","4","","11","","16.1","","100.25","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-24 05:00","2017","02","24","05:00","4.7","","2.1","","83","","6","","22","","16.1","","100.15","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-24 06:00","2017","02","24","06:00","4.9","","2.8","","86","","6","","26","","16.1","","100.12","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-24 07:00","2017","02","24","07:00","4.5","","2.7","","88","","7","","34","","16.1","","99.99","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-24 08:00","2017","02","24","08:00","3.9","","3.0","","94","","6","","39","","16.1","","99.95","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-24 09:00","2017","02","24","09:00","3.7","","3.0","","95","","7","","30","","16.1","","100.02","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-24 10:00","2017","02","24","10:00","3.6","","2.9","","95","","7","","41","","16.1","","99.84","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-24 11:00","2017","02","24","11:00","3.7","","2.8","","94","","6","","35","","16.1","","99.81","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-24 12:00","2017","02","24","12:00","3.8","","2.8","","93","","7","","34","","16.1","","99.76","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-24 13:00","2017","02","24","13:00","4.2","","3.0","","92","","7","","32","","16.1","","99.68","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-24 14:00","2017","02","24","14:00","4.2","","3.0","","92","","7","","34","","16.1","","99.62","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-24 15:00","2017","02","24","15:00","4.2","","3.2","","93","","7","","37","","16.1","","99.60","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-24 16:00","2017","02","24","16:00","4.2","","3.2","","93","","6","","34","","16.1","","99.62","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-24 17:00","2017","02","24","17:00","4.1","","3.4","","95","","7","","35","","16.1","","99.46","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-24 18:00","2017","02","24","18:00","4.2","","3.6","","96","","6","","28","","12.9","","99.60","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-24 19:00","2017","02","24","19:00","3.9","","3.5","","97","","9","","18","","6.4","","99.57","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-24 20:00","2017","02","24","20:00","3.7","","3.3","","97","","8","","35","","14.5","","99.35","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-24 21:00","2017","02","24","21:00","3.4","","3.0","","97","","7","","22","","4.0","","99.40","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-24 22:00","2017","02","24","22:00","3.3","","3.0","","98","","8","","26","","11.3","","99.25","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-24 23:00","2017","02","24","23:00","3.2","","2.9","","98","","7","","26","","6.4","","99.22","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-25 00:00","2017","02","25","00:00","3.1","","2.8","","98","","6","","21","","6.4","","99.27","","","","","","Thunderstorms,Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-25 01:00","2017","02","25","01:00","3.2","","2.9","","98","","7","","28","","12.9","","99.06","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-25 02:00","2017","02","25","02:00","3.0","","2.9","","99","","7","","22","","1.2","","99.18","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-25 03:00","2017","02","25","03:00","3.3","","3.2","","99","","6","","24","","6.4","","99.04","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-25 04:00","2017","02","25","04:00","3.3","","3.2","","99","","7","","26","","8.1","","98.96","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-25 05:00","2017","02","25","05:00","3.6","","3.5","","99","","8","","24","","8.1","","98.91","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-25 06:00","2017","02","25","06:00","4.3","","4.2","","99","","6","","17","","6.4","","98.80","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-25 07:00","2017","02","25","07:00","5.2","","5.1","","99","","10","","13","","4.8","","98.73","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-25 08:00","2017","02","25","08:00","5.3","","5.2","","99","","11","","5","","2.4","","98.77","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-25 09:00","2017","02","25","09:00","6.3","","6.2","","99","","22","","8","","2.8","","98.75","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-25 10:00","2017","02","25","10:00","7.1","","6.0","","93","","27","","21","","16.1","","98.88","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-25 11:00","2017","02","25","11:00","6.8","","1.7","","70","","24","","28","","16.1","","98.91","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-25 12:00","2017","02","25","12:00","6.7","","2.0","","72","","24","","21","","16.1","","98.96","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-25 13:00","2017","02","25","13:00","7.2","","2.5","","72","","23","","22","","16.1","","98.89","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-25 14:00","2017","02","25","14:00","7.4","","-0.9","","56","","26","","48","","16.1","","98.92","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-25 15:00","2017","02","25","15:00","5.2","","-0.8","","65","","27","","37","","16.1","","99.09","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-25 16:00","2017","02","25","16:00","4.3","","-4.1","","54","","28","","45","","16.1","","99.12","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-25 17:00","2017","02","25","17:00","3.1","","-5.3","","54","","27","","48","","16.1","","99.24","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-25 18:00","2017","02","25","18:00","2.2","","-5.5","","57","","27","","41","","16.1","","99.35","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-25 19:00","2017","02","25","19:00","1.8","","-5.7","","57","","27","","37","","16.1","","99.49","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-25 20:00","2017","02","25","20:00","1.1","","-6.9","","55","","26","","37","","16.1","","99.68","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-25 21:00","2017","02","25","21:00","0.0","","-5.8","","65","","26","","35","","16.1","","99.86","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-25 22:00","2017","02","25","22:00","-0.3","","-6.4","","64","","26","","34","","16.1","","99.95","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-25 23:00","2017","02","25","23:00","-0.7","","-6.8","","64","","26","","35","","16.1","","100.02","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-26 00:00","2017","02","26","00:00","-1.0","","-7.2","","63","","26","","35","","16.1","","100.07","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-26 01:00","2017","02","26","01:00","-1.4","","-6.7","","67","","29","","35","","12.9","","100.14","","","","-9","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-26 02:00","2017","02","26","02:00","-2.1","","-10.0","","55","","28","","28","","16.1","","100.21","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-26 03:00","2017","02","26","03:00","-2.4","","-10.5","","54","","28","","26","","16.1","","100.28","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-26 04:00","2017","02","26","04:00","-2.5","","-9.9","","57","","27","","21","","16.1","","100.35","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-26 05:00","2017","02","26","05:00","-2.2","","-9.6","","57","","27","","28","","16.1","","100.44","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-26 06:00","2017","02","26","06:00","-1.8","","-9.1","","58","","26","","24","","16.1","","100.52","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-26 07:00","2017","02","26","07:00","-1.8","","-7.2","","67","","25","","28","","16.1","","100.60","","","","-9","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-26 08:00","2017","02","26","08:00","-1.5","","-6.3","","70","","25","","26","","16.1","","100.70","","","","-8","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-26 09:00","2017","02","26","09:00","-1.5","","-6.3","","70","","26","","28","","16.1","","100.77","","","","-8","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-26 10:00","2017","02","26","10:00","-0.8","","-7.5","","60","","28","","28","","16.1","","100.82","","","","-7","","Snow"
