"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-08-27 18:00","2018","08","27","18:00","23.4","","21.7","","90","","26","","5","","8.1","","100.40","","32","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-08-27 19:00","2018","08","27","19:00","22.7","","21.2","","91","","27","","5","","9.7","","100.34","","31","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-08-27 20:00","2018","08","27","20:00","23.2","","21.5","","90","","27","","9","","11.3","","100.37","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-08-27 21:00","2018","08","27","21:00","22.6","","20.9","","90","","28","","9","","11.3","","100.39","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-08-27 22:00","2018","08","27","22:00","23.6","","21.4","","87","","28","","5","","16.1","","100.47","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-08-27 23:00","2018","08","27","23:00","23.2","","21.4","","89","","","","0","","16.1","","100.45","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-08-28 00:00","2018","08","28","00:00","23.5","","21.6","","89","","","M","4","","12.9","","100.46","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-08-28 01:00","2018","08","28","01:00","23.7","","21.8","","89","","26","","11","","16.1","","100.43","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-08-28 02:00","2018","08","28","02:00","22.2","","21.2","","94","","26","","9","","11.3","","100.43","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-08-28 03:00","2018","08","28","03:00","21.7","","20.7","","94","","26","","8","","9.7","","100.38","","30","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-08-28 04:00","2018","08","28","04:00","21.5","","20.5","","94","","25","","8","","11.3","","100.35","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-08-28 05:00","2018","08","28","05:00","21.3","","20.5","","95","","26","","11","","8.1","","100.35","","29","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-08-28 06:00","2018","08","28","06:00","22.0","","21.2","","95","","22","","21","","9.7","","100.39","","31","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-08-28 07:00","2018","08","28","07:00","22.4","","21.1","","92","","22","","24","","12.9","","100.42","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-08-28 08:00","2018","08","28","08:00","21.7","","20.5","","93","","23","","15","","9.7","","100.41","","30","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-08-28 09:00","2018","08","28","09:00","22.6","","20.4","","87","","21","","22","","16.1","","100.37","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-08-28 10:00","2018","08","28","10:00","23.5","","20.9","","85","","20","","34","","16.1","","100.15","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-08-28 11:00","2018","08","28","11:00","24.1","","20.5","","80","","24","","24","","16.1","","100.29","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-08-28 12:00","2018","08","28","12:00","25.1","","21.8","","82","","27","","13","","16.1","","100.36","","34","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-08-28 13:00","2018","08","28","13:00","25.3","","21.0","","77","","23","","15","","16.1","","100.40","","34","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-08-28 14:00","2018","08","28","14:00","24.8","","20.9","","79","","23","","15","","16.1","","100.38","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-08-28 15:00","2018","08","28","15:00","25.8","","21.5","","77","","20","","15","","16.1","","100.36","","35","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-08-28 16:00","2018","08","28","16:00","25.4","","21.0","","76","","23","","9","","16.1","","100.35","","34","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-08-28 17:00","2018","08","28","17:00","24.4","","20.7","","80","","20","","15","","16.1","","100.34","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-08-28 18:00","2018","08","28","18:00","22.8","","20.3","","85","","","M","4","","16.1","","100.36","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-08-28 19:00","2018","08","28","19:00","22.8","","20.4","","86","","17","","8","","16.1","","100.43","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-08-28 20:00","2018","08","28","20:00","22.3","","19.5","","84","","","M","4","","16.1","","100.48","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-08-28 21:00","2018","08","28","21:00","23.3","","19.9","","81","","","","0","","16.1","","100.47","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-08-28 22:00","2018","08","28","22:00","22.0","","20.3","","90","","21","","4","","16.1","","100.42","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-08-28 23:00","2018","08","28","23:00","22.6","","21.4","","93","","29","","5","","11.3","","100.41","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-08-29 00:00","2018","08","29","00:00","22.9","","21.7","","93","","","","0","","9.7","","100.38","","32","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-08-29 01:00","2018","08","29","01:00","22.2","","21.2","","94","","26","","5","","8.1","","100.33","","31","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-08-29 02:00","2018","08","29","02:00","21.0","","19.8","","93","","23","","8","","14.5","","100.33","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-08-29 03:00","2018","08","29","03:00","20.9","","19.6","","92","","28","","11","","16.1","","100.33","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-08-29 04:00","2018","08","29","04:00","23.9","","20.1","","79","","","M","4","","16.1","","100.26","","32","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-08-29 05:00","2018","08","29","05:00","21.2","","19.4","","89","","21","","8","","16.1","","100.22","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-08-29 06:00","2018","08","29","06:00","21.0","","19.5","","91","","","M","4","","16.1","","100.23","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-08-29 07:00","2018","08","29","07:00","20.7","","19.6","","93","","","M","4","","16.1","","100.20","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-08-29 08:00","2018","08","29","08:00","22.1","","20.8","","92","","24","","17","","16.1","","100.16","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-08-29 09:00","2018","08","29","09:00","22.4","","21.1","","92","","23","","21","","16.1","","100.21","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-08-29 10:00","2018","08","29","10:00","26.7","","21.6","","73","","25","","30","","16.1","","100.23","","36","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-08-29 11:00","2018","08","29","11:00","27.5","","20.0","","63","","27","","39","","16.1","","100.25","","35","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-08-29 12:00","2018","08","29","12:00","27.7","","20.1","","63","","28","","22","","16.1","","100.23","","35","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-08-29 13:00","2018","08","29","13:00","26.4","","20.6","","70","","25","","15","","16.1","","100.23","","34","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-08-29 14:00","2018","08","29","14:00","27.7","","19.5","","61","","27","","18","","16.1","","100.26","","35","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-08-29 15:00","2018","08","29","15:00","24.5","","19.4","","73","","26","","18","","16.1","","100.24","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-08-29 16:00","2018","08","29","16:00","25.3","","18.9","","67","","23","","15","","16.1","","100.20","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-08-29 17:00","2018","08","29","17:00","21.4","","18.3","","82","","24","","11","","16.1","","100.22","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-08-29 18:00","2018","08","29","18:00","25.2","","19.2","","69","","26","","18","","16.1","","100.28","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-08-29 19:00","2018","08","29","19:00","24.7","","20.1","","75","","34","","17","","16.1","","100.35","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-08-29 20:00","2018","08","29","20:00","24.3","","20.1","","77","","33","","15","","16.1","","100.41","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-08-29 21:00","2018","08","29","21:00","23.9","","19.0","","74","","31","","17","","16.1","","100.52","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-08-29 22:00","2018","08","29","22:00","22.8","","18.7","","78","","31","","30","","16.1","","100.62","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-08-29 23:00","2018","08","29","23:00","21.3","","16.8","","75","","31","","26","","16.1","","100.66","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-08-30 00:00","2018","08","30","00:00","20.1","","15.4","","74","","31","","15","","16.1","","100.74","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-08-30 01:00","2018","08","30","01:00","19.1","","15.0","","77","","31","","18","","16.1","","100.78","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-08-30 02:00","2018","08","30","02:00","18.5","","14.8","","79","","30","","18","","16.1","","100.86","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-08-30 03:00","2018","08","30","03:00","18.0","","15.2","","84","","33","","9","","16.1","","100.91","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-08-30 04:00","2018","08","30","04:00","18.0","","14.9","","82","","32","","11","","16.1","","100.97","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-08-30 05:00","2018","08","30","05:00","17.4","","14.0","","80","","34","","15","","16.1","","101.02","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-08-30 06:00","2018","08","30","06:00","16.8","","13.0","","78","","33","","18","","16.1","","101.11","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-08-30 07:00","2018","08","30","07:00","16.8","","12.5","","76","","35","","15","","16.1","","101.18","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-08-30 08:00","2018","08","30","08:00","17.5","","12.5","","72","","32","","15","","16.1","","101.25","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-08-30 09:00","2018","08","30","09:00","17.2","","12.8","","75","","36","","17","","16.1","","101.33","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-08-30 10:00","2018","08","30","10:00","17.2","","13.0","","76","","36","","9","","16.1","","101.37","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-08-30 11:00","2018","08","30","11:00","17.4","","13.6","","78","","2","","8","","16.1","","101.38","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-08-30 12:00","2018","08","30","12:00","18.0","","13.1","","73","","7","","11","","16.1","","101.39","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-08-30 13:00","2018","08","30","13:00","18.3","","13.7","","74","","14","","11","","16.1","","101.40","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-08-30 14:00","2018","08","30","14:00","17.5","","14.6","","83","","22","","13","","16.1","","101.37","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-08-30 15:00","2018","08","30","15:00","17.7","","13.9","","78","","25","","8","","16.1","","101.33","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-08-30 16:00","2018","08","30","16:00","18.9","","14.7","","77","","20","","13","","16.1","","101.31","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-08-30 17:00","2018","08","30","17:00","19.0","","13.9","","72","","10","","9","","16.1","","101.32","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-08-30 18:00","2018","08","30","18:00","18.6","","14.1","","75","","12","","8","","16.1","","101.34","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-08-30 19:00","2018","08","30","19:00","18.2","","14.6","","79","","6","","8","","16.1","","101.37","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-08-30 20:00","2018","08","30","20:00","18.2","","13.8","","75","","7","","9","","16.1","","101.40","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-08-30 21:00","2018","08","30","21:00","17.0","","13.6","","80","","10","","4","","14.5","","101.40","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-08-30 22:00","2018","08","30","22:00","16.0","","14.2","","89","","10","","5","","11.3","","101.37","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-08-30 23:00","2018","08","30","23:00","17.6","","14.5","","82","","6","","9","","16.1","","101.40","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-08-31 00:00","2018","08","31","00:00","18.1","","13.9","","76","","5","","9","","16.1","","101.40","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-08-31 01:00","2018","08","31","01:00","18.1","","14.5","","79","","5","","11","","16.1","","101.37","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-08-31 02:00","2018","08","31","02:00","18.2","","14.6","","79","","5","","13","","16.1","","101.37","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-08-31 03:00","2018","08","31","03:00","17.8","","14.2","","79","","6","","9","","16.1","","101.37","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-08-31 04:00","2018","08","31","04:00","17.4","","14.3","","82","","6","","18","","16.1","","101.34","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-08-31 05:00","2018","08","31","05:00","17.9","","14.5","","80","","5","","13","","16.1","","101.35","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-08-31 06:00","2018","08","31","06:00","18.3","","15.0","","81","","5","","13","","16.1","","101.39","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-08-31 07:00","2018","08","31","07:00","18.0","","14.7","","81","","6","","18","","16.1","","101.42","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-08-31 08:00","2018","08","31","08:00","18.4","","13.3","","72","","6","","21","","16.1","","101.41","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-08-31 09:00","2018","08","31","09:00","18.1","","13.8","","76","","6","","22","","16.1","","101.38","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-08-31 10:00","2018","08","31","10:00","19.4","","14.8","","74","","7","","26","","16.1","","101.36","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-08-31 11:00","2018","08","31","11:00","20.5","","15.6","","73","","6","","22","","16.1","","101.38","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-08-31 12:00","2018","08","31","12:00","20.6","","16.3","","76","","8","","21","","16.1","","101.41","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-08-31 13:00","2018","08","31","13:00","20.4","","15.9","","75","","8","","18","","16.1","","101.42","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-08-31 14:00","2018","08","31","14:00","20.9","","15.1","","69","","9","","15","","16.1","","101.38","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-08-31 15:00","2018","08","31","15:00","21.4","","15.3","","68","","8","","15","","12.9","","101.33","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-08-31 16:00","2018","08","31","16:00","22.0","","15.8","","67","","12","","13","","16.1","","101.28","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-08-31 17:00","2018","08","31","17:00","21.9","","15.9","","69","","8","","8","","16.1","","101.27","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-08-31 18:00","2018","08","31","18:00","21.5","","15.4","","68","","","M","4","","16.1","","101.27","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-08-31 19:00","2018","08","31","19:00","19.5","","16.0","","80","","9","","4","","16.1","","101.25","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-08-31 20:00","2018","08","31","20:00","18.6","","16.2","","86","","7","","9","","16.1","","101.25","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-08-31 21:00","2018","08","31","21:00","18.8","","16.3","","85","","8","","9","","16.1","","101.26","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-08-31 22:00","2018","08","31","22:00","18.7","","16.5","","87","","6","","5","","16.1","","101.25","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-08-31 23:00","2018","08","31","23:00","18.8","","16.6","","87","","6","","8","","16.1","","101.22","","","","","","NA"
